Date,Adj Close,Close,High,Low,Open,Volume
2005-10-25,318.69000244140625,318.69000244140625,320.9700012207031,316.7699890136719,320.9700012207031,7339600
2005-10-26,317.8299865722656,317.8299865722656,321.5,317.69000244140625,318.69000244140625,8608600
2005-10-27,313.6300048828125,313.6300048828125,317.8299865722656,313.6300048828125,317.8299865722656,7704000
2005-10-28,316.30999755859375,316.30999755859375,316.30999755859375,312.3500061035156,313.6300048828125,9104200
2005-10-31,320.5799865722656,320.5799865722656,321.82000732421875,316.30999755859375,316.30999755859375,9290800
2005-11-01,318.75,318.75,320.5799865722656,318.1700134277344,320.5799865722656,8968600
2005-11-02,322.5299987792969,322.5299987792969,323.3599853515625,317.260009765625,318.75,11086800
2005-11-03,326.19000244140625,326.19000244140625,327.2300109863281,322.5299987792969,322.5299987792969,10815000
2005-11-04,328.010009765625,328.010009765625,328.04998779296875,325.4700012207031,326.19000244140625,7325100
2005-11-07,329.5400085449219,329.5400085449219,330.17999267578125,327.17999267578125,328.010009765625,7273200
2005-11-08,328.70001220703125,328.70001220703125,330.3299865722656,327.29998779296875,329.5400085449219,7255400
2005-11-09,328.9599914550781,328.9599914550781,330.0799865722656,327.69000244140625,328.70001220703125,6939600
2005-11-10,331.0899963378906,331.0899963378906,331.1300048828125,326.3800048828125,328.9599914550781,9404800
2005-11-11,331.79998779296875,331.79998779296875,332.989990234375,331.0899963378906,331.0899963378906,5938200
2005-11-14,331.9599914550781,331.9599914550781,332.6099853515625,330.92999267578125,331.79998779296875,5445400
2005-11-15,331.3800048828125,331.3800048828125,333.5,330.5299987792969,331.9599914550781,6652000
2005-11-16,332.8299865722656,332.8299865722656,333.1600036621094,331.17999267578125,331.3800048828125,7116800
2005-11-17,337.29998779296875,337.29998779296875,337.29998779296875,332.8299865722656,332.8299865722656,7804400
2005-11-18,337.8999938964844,337.8999938964844,339.6300048828125,336.67999267578125,337.29998779296875,9781000
2005-11-21,338.1700134277344,338.1700134277344,338.45001220703125,336.17999267578125,337.8999938964844,6707800
2005-11-22,340.29998779296875,340.29998779296875,341.2799987792969,336.67999267578125,338.1700134277344,8361600
2005-11-23,342.3299865722656,342.3299865722656,344.2900085449219,340.010009765625,340.29998779296875,7784200
2005-11-25,343.239990234375,343.239990234375,343.6099853515625,342.2200012207031,342.3299865722656,3098800
2005-11-28,341.67999267578125,341.67999267578125,343.760009765625,341.55999755859375,343.239990234375,6408600
2005-11-29,340.9800109863281,340.9800109863281,344.3599853515625,340.9700012207031,341.67999267578125,7572800
2005-11-30,340.8800048828125,340.8800048828125,342.94000244140625,340.6499938964844,340.9800109863281,7594800
2005-12-01,346.4200134277344,346.4200134277344,346.9800109863281,340.8800048828125,340.8800048828125,8735600
2005-12-02,346.7200012207031,346.7200012207031,348.0199890136719,345.67999267578125,346.4200134277344,7746800
2005-12-05,343.92999267578125,343.92999267578125,346.7200012207031,342.8999938964844,346.7200012207031,7229800
2005-12-06,345.20001220703125,345.20001220703125,348.32000732421875,343.92999267578125,343.92999267578125,7879000
2005-12-07,344.1499938964844,344.1499938964844,346.260009765625,343.260009765625,345.20001220703125,7868800
2005-12-08,341.3999938964844,341.3999938964844,345.0199890136719,339.1199951171875,344.1499938964844,9104000
2005-12-09,343.44000244140625,343.44000244140625,343.79998779296875,340.5799865722656,341.3999938964844,7536400
2005-12-12,344.17999267578125,344.17999267578125,345.2699890136719,343.20001220703125,343.44000244140625,6547800
2005-12-13,343.3800048828125,343.3800048828125,344.6400146484375,341.82000732421875,344.17999267578125,8248600
2005-12-14,342.9599914550781,342.9599914550781,344.2900085449219,341.30999755859375,343.3800048828125,7735800
2005-12-15,342.3299865722656,342.3299865722656,343.8500061035156,341.0799865722656,342.9599914550781,7277400
2005-12-16,340.80999755859375,340.80999755859375,343.0199890136719,340.80999755859375,342.3299865722656,10544800
2005-12-19,336.0799865722656,336.0799865722656,340.9599914550781,335.9599914550781,340.80999755859375,7417400
2005-12-20,335.6400146484375,335.6400146484375,337.3500061035156,334.989990234375,336.0799865722656,7538400
2005-12-21,336.2099914550781,336.2099914550781,338.5299987792969,335.5299987792969,335.6400146484375,6703800
2005-12-22,337.9700012207031,337.9700012207031,338.44000244140625,336.1600036621094,336.2099914550781,6262800
2005-12-23,338.4100036621094,338.4100036621094,339.8999938964844,337.8500061035156,337.9700012207031,3718600
2005-12-27,335.32000732421875,335.32000732421875,340.4700012207031,335.260009765625,338.4100036621094,4628600
2005-12-28,335.29998779296875,335.29998779296875,336.79998779296875,334.3599853515625,335.32000732421875,4652400
2005-12-29,332.7300109863281,332.7300109863281,336.1700134277344,332.5299987792969,335.29998779296875,4471000
2005-12-30,330.80999755859375,330.80999755859375,332.7300109863281,329.9100036621094,332.7300109863281,5023400
2006-01-03,337.5199890136719,337.5199890136719,338.5299987792969,329.69000244140625,330.80999755859375,8649400
2006-01-04,341.2699890136719,341.2699890136719,341.55999755859375,337.5199890136719,337.5199890136719,8151200
2006-01-05,343.95001220703125,343.95001220703125,344.42999267578125,341.2699890136719,341.2699890136719,8832400
2006-01-06,349.489990234375,349.489990234375,349.510009765625,343.95001220703125,343.95001220703125,10843800
2006-01-09,350.489990234375,350.489990234375,352.3599853515625,348.0299987792969,349.489990234375,8044400
2006-01-10,350.6499938964844,350.6499938964844,350.67999267578125,347.8900146484375,350.489990234375,8929800
2006-01-11,354.5199890136719,354.5199890136719,354.6700134277344,350.6499938964844,350.6499938964844,10156200
2006-01-12,352.0400085449219,352.0400085449219,354.760009765625,351.4200134277344,354.5199890136719,8525000
2006-01-13,351.6600036621094,351.6600036621094,352.6499938964844,349.8599853515625,352.0400085449219,10043200
2006-01-17,347.9800109863281,347.9800109863281,351.6600036621094,346.7300109863281,351.6600036621094,7706800
2006-01-18,343.3399963378906,343.3399963378906,347.9800109863281,340.57000732421875,347.9800109863281,11603600
2006-01-19,346.3500061035156,346.3500061035156,347.7699890136719,343.3399963378906,343.3399963378906,11496600
2006-01-20,336.44000244140625,336.44000244140625,346.3500061035156,336.0400085449219,346.3500061035156,11395400
2006-01-23,335.4700012207031,335.4700012207031,338.0299987792969,334.8500061035156,336.44000244140625,8621800
2006-01-24,336.2200012207031,336.2200012207031,338.9700012207031,335.4700012207031,335.4700012207031,10331100
2006-01-25,336.6600036621094,336.6600036621094,337.760009765625,334.3599853515625,336.2200012207031,10540000
2006-01-26,338.75,338.75,340.0299987792969,336.6600036621094,336.6600036621094,11189600
2006-01-27,342.3500061035156,342.3500061035156,344.4700012207031,338.75,338.75,11101000
2006-01-30,343.8500061035156,343.8500061035156,344.6300048828125,342.05999755859375,342.3500061035156,8410200
2006-01-31,341.29998779296875,341.29998779296875,343.8500061035156,340.6700134277344,343.8500061035156,9950800
2006-02-01,343.2099914550781,343.2099914550781,343.4700012207031,338.92999267578125,341.3699951171875,9222400
2006-02-02,337.55999755859375,337.55999755859375,343.2099914550781,337.30999755859375,343.2099914550781,8927800
2006-02-03,334.1400146484375,334.1400146484375,337.55999755859375,333.5400085449219,337.55999755859375,9686200
2006-02-06,332.5199890136719,332.5199890136719,334.5299987792969,331.3900146484375,334.1400146484375,8337400
2006-02-07,332.80999755859375,332.80999755859375,334.3500061035156,331.45001220703125,332.5199890136719,9029200
2006-02-08,339.04998779296875,339.04998779296875,339.19000244140625,332.80999755859375,332.80999755859375,9701600
2006-02-09,337.1300048828125,337.1300048828125,341.57000732421875,336.7300109863281,339.04998779296875,9695400
2006-02-10,338.57000732421875,338.57000732421875,339.4200134277344,334.5400085449219,337.1300048828125,7965600
2006-02-13,335.94000244140625,335.94000244140625,338.57000732421875,334.3299865722656,338.57000732421875,6685400
2006-02-14,340.0,340.0,340.3800048828125,335.8800048828125,335.94000244140625,7709200
2006-02-15,340.79998779296875,340.79998779296875,341.7200012207031,338.80999755859375,340.0,7368800
2006-02-16,344.44000244140625,344.44000244140625,344.45001220703125,340.79998779296875,340.79998779296875,8684600
2006-02-17,340.7799987792969,340.7799987792969,344.44000244140625,340.5899963378906,344.44000244140625,8757400
2006-02-21,336.5400085449219,336.5400085449219,340.7799987792969,335.69000244140625,340.7799987792969,7076400
2006-02-22,339.5899963378906,339.5899963378906,340.69000244140625,335.4599914550781,336.5400085449219,8494000
2006-02-23,337.4599914550781,337.4599914550781,340.260009765625,337.3999938964844,339.5899963378906,7253200
2006-02-24,337.6000061035156,337.6000061035156,338.3900146484375,336.3999938964844,337.4599914550781,5969200
2006-02-27,341.0,341.0,342.29998779296875,337.6000061035156,337.6000061035156,7151200
2006-02-28,337.9700012207031,337.9700012207031,341.3599853515625,337.1499938964844,341.0,9472000
2006-03-01,344.8800048828125,344.8800048828125,345.55999755859375,337.9700012207031,337.9700012207031,10482200
2006-03-02,344.4599914550781,344.4599914550781,346.0799865722656,342.7900085449219,344.8800048828125,9940800
2006-03-03,342.739990234375,342.739990234375,346.9100036621094,341.6300048828125,344.4599914550781,12226000
2006-03-06,340.4200134277344,340.4200134277344,344.8299865722656,339.510009765625,342.739990234375,9286600
2006-03-07,338.6000061035156,338.6000061035156,340.4200134277344,337.0,340.4200134277344,8507000
2006-03-08,338.6600036621094,338.6600036621094,340.2699890136719,336.19000244140625,338.6000061035156,9704000
2006-03-09,335.67999267578125,335.67999267578125,341.2300109863281,335.67999267578125,338.6600036621094,8458700
2006-03-10,337.1300048828125,337.1300048828125,338.8399963378906,334.25,335.67999267578125,7603200
2006-03-13,337.80999755859375,337.80999755859375,339.4100036621094,337.0,337.1300048828125,6764400
2006-03-14,342.20001220703125,342.20001220703125,342.6400146484375,337.1700134277344,337.80999755859375,7794600
2006-03-15,344.7099914550781,344.7099914550781,345.19000244140625,341.7900085449219,342.20001220703125,7948000
2006-03-16,341.7799987792969,341.7799987792969,346.4100036621094,341.7799987792969,344.7099914550781,11056600
2006-03-17,343.19000244140625,343.19000244140625,344.3800048828125,340.9800109863281,341.7799987792969,11119400
2006-03-20,344.4200134277344,344.4200134277344,345.07000732421875,343.19000244140625,343.19000244140625,8428000
2006-03-21,342.55999755859375,342.55999755859375,348.80999755859375,342.260009765625,344.4200134277344,10694200
2006-03-22,342.54998779296875,342.54998779296875,342.9800109863281,340.3599853515625,342.55999755859375,9512100
2006-03-23,341.2699890136719,341.2699890136719,343.1700134277344,340.07000732421875,342.55999755859375,8719200
2006-03-24,342.2200012207031,342.2200012207031,343.3500061035156,340.3399963378906,341.2699890136719,12613800
2006-03-27,342.44000244140625,342.44000244140625,344.1199951171875,342.17999267578125,342.2200012207031,8973200
2006-03-28,339.4200134277344,339.4200134277344,344.1600036621094,338.69000244140625,342.44000244140625,8787400
2006-03-29,344.8399963378906,344.8399963378906,346.4100036621094,339.4200134277344,339.4200134277344,10816200
2006-03-30,345.8800048828125,345.8800048828125,348.42999267578125,344.6600036621094,344.8399963378906,9157000
2006-03-31,344.05999755859375,344.05999755859375,347.6199951171875,344.05999755859375,345.8800048828125,8007200
2006-04-03,346.0299987792969,346.0299987792969,349.260009765625,344.05999755859375,344.05999755859375,10237600
2006-04-04,347.17999267578125,347.17999267578125,348.1099853515625,345.25,346.0299987792969,9036200
2006-04-05,350.489990234375,350.489990234375,351.07000732421875,347.17999267578125,347.17999267578125,10241800
2006-04-06,350.989990234375,350.989990234375,352.5,349.0299987792969,350.489990234375,9916000
2006-04-07,347.1199951171875,347.1199951171875,352.4100036621094,346.82000732421875,350.989990234375,8117400
2006-04-10,346.30999755859375,346.30999755859375,347.80999755859375,345.17999267578125,347.1199951171875,7212200
2006-04-11,343.8399963378906,343.8399963378906,347.2799987792969,342.54998779296875,346.30999755859375,9163000
2006-04-12,343.45001220703125,343.45001220703125,344.94000244140625,343.07000732421875,343.8399963378906,6408600
2006-04-13,344.6400146484375,344.6400146484375,346.6600036621094,343.2699890136719,343.45001220703125,6636800
2006-04-17,340.94000244140625,340.94000244140625,345.8599853515625,339.55999755859375,344.6400146484375,7311200
2006-04-18,347.6199951171875,347.6199951171875,348.0799865722656,340.94000244140625,340.94000244140625,10209000
2006-04-19,347.80999755859375,347.80999755859375,348.760009765625,345.67999267578125,347.6199951171875,9586800
2006-04-20,348.5400085449219,348.5400085449219,351.3900146484375,347.0299987792969,347.80999755859375,10315600
2006-04-21,345.29998779296875,345.29998779296875,350.17999267578125,343.94000244140625,348.5400085449219,11182600
2006-04-24,344.0299987792969,344.0299987792969,345.57000732421875,342.489990234375,345.29998779296875,8777200
2006-04-25,343.6700134277344,343.6700134277344,344.6199951171875,341.8999938964844,344.0299987792969,10723600
2006-04-26,345.1099853515625,345.1099853515625,345.7699890136719,343.6700134277344,343.6700134277344,9323800
2006-04-27,347.9599914550781,347.9599914550781,349.760009765625,342.6199951171875,345.1099853515625,11275400
2006-04-28,340.1000061035156,340.1000061035156,347.9599914550781,339.44000244140625,347.9599914550781,13935000
2006-05-01,337.6099853515625,337.6099853515625,341.8299865722656,337.2099914550781,340.1000061035156,9179000
2006-05-02,338.2900085449219,338.2900085449219,340.010009765625,337.6099853515625,337.6099853515625,8925400
2006-05-03,337.260009765625,337.260009765625,339.32000732421875,336.2200012207031,338.2900085449219,9776000
2006-05-04,339.29998779296875,339.29998779296875,340.55999755859375,337.260009765625,337.260009765625,8667000
2006-05-05,341.2799987792969,341.2799987792969,341.9200134277344,339.29998779296875,339.29998779296875,8700600
2006-05-08,341.4200134277344,341.4200134277344,342.44000244140625,340.8399963378906,341.2799987792969,8263000
2006-05-09,339.7099914550781,339.7099914550781,341.4200134277344,337.9599914550781,341.4200134277344,8881800
2006-05-10,335.8999938964844,335.8999938964844,339.7099914550781,335.0199890136719,339.7099914550781,8454000
2006-05-11,327.8699951171875,327.8699951171875,335.8999938964844,327.1600036621094,335.8999938964844,11071600
2006-05-12,325.3399963378906,325.3399963378906,328.3900146484375,325.1400146484375,327.8699951171875,10275600
2006-05-15,325.0400085449219,325.0400085449219,326.6499938964844,322.19000244140625,325.3399963378906,8319400
2006-05-16,321.6600036621094,321.6600036621094,325.5299987792969,321.239990234375,325.0400085449219,9025800
2006-05-17,318.2699890136719,318.2699890136719,321.9200134277344,317.8800048828125,321.6600036621094,11201600
2006-05-18,316.6300048828125,316.6300048828125,320.6300048828125,316.6199951171875,318.2699890136719,9204600
2006-05-19,318.4800109863281,318.4800109863281,319.3399963378906,314.3500061035156,316.6300048828125,12557000
2006-05-22,316.25,316.25,318.4800109863281,314.07000732421875,318.4800109863281,9585000
2006-05-23,313.6400146484375,313.6400146484375,320.3999938964844,313.6300048828125,316.25,10322800
2006-05-24,316.8399963378906,316.8399963378906,317.7699890136719,312.25,313.6199951171875,10874400
2006-05-25,320.0199890136719,320.0199890136719,320.19000244140625,316.8399963378906,316.8399963378906,8524600
2006-05-26,321.4800109863281,321.4800109863281,321.6099853515625,319.4700012207031,320.0199890136719,6248400
2006-05-30,314.8999938964844,314.8999938964844,321.4800109863281,314.8800048828125,321.4800109863281,7489400
2006-05-31,315.7200012207031,315.7200012207031,318.010009765625,314.3299865722656,314.8999938964844,10204300
2006-06-01,320.92999267578125,320.92999267578125,320.92999267578125,315.45001220703125,315.7200012207031,9303200
2006-06-02,319.8699951171875,319.8699951171875,322.7900085449219,318.0299987792969,320.92999267578125,8381400
2006-06-05,313.989990234375,313.989990234375,319.8699951171875,313.9800109863281,319.8699951171875,6919000
2006-06-06,313.44000244140625,313.44000244140625,315.25,311.3500061035156,313.989990234375,9461800
2006-06-07,309.489990234375,309.489990234375,314.79998779296875,309.3599853515625,313.4200134277344,9494200
2006-06-08,307.5400085449219,307.5400085449219,310.0400085449219,301.9700012207031,309.489990234375,13604600
2006-06-09,305.9800109863281,305.9800109863281,310.1099853515625,305.4100036621094,307.5400085449219,8188600
2006-06-12,299.92999267578125,299.92999267578125,306.6000061035156,299.8900146484375,305.92999267578125,8602800
2006-06-13,299.29998779296875,299.29998779296875,303.1099853515625,298.92999267578125,299.9100036621094,11805400
2006-06-14,302.4100036621094,302.4100036621094,303.29998779296875,299.29998779296875,299.29998779296875,10003400
2006-06-15,310.3699951171875,310.3699951171875,310.9200134277344,302.4100036621094,302.4100036621094,10201000
2006-06-16,309.0299987792969,309.0299987792969,311.04998779296875,307.489990234375,310.3699951171875,11004200
2006-06-19,307.9100036621094,307.9100036621094,310.75,306.79998779296875,309.0299987792969,7921400
2006-06-20,307.3800048828125,307.3800048828125,310.4800109863281,306.55999755859375,307.9100036621094,7414000
2006-06-21,312.510009765625,312.510009765625,314.5899963378906,307.3800048828125,307.3800048828125,8346000
2006-06-22,308.3800048828125,308.3800048828125,313.1400146484375,307.4599914550781,312.510009765625,7588200
2006-06-23,306.7900085449219,306.7900085449219,309.8699951171875,306.5799865722656,308.3800048828125,7016600
2006-06-26,308.0299987792969,308.0299987792969,309.1199951171875,306.7900085449219,306.7900085449219,5625800
2006-06-27,303.5,303.5,309.010009765625,303.3500061035156,308.0299987792969,7785800
2006-06-28,305.20001220703125,305.20001220703125,305.3299865722656,301.6499938964844,303.5,7296000
2006-06-29,313.3900146484375,313.3900146484375,313.3900146484375,305.19000244140625,305.19000244140625,9320800
2006-06-30,310.4200134277344,310.4200134277344,313.7799987792969,310.3999938964844,313.3900146484375,8951000
2006-07-03,314.1099853515625,314.1099853515625,314.1400146484375,310.4200134277344,310.4200134277344,3126400
2006-07-05,308.7200012207031,308.7200012207031,314.1099853515625,308.55999755859375,314.1099853515625,6305400
2006-07-06,308.9100036621094,308.9100036621094,310.8800048828125,307.9800109863281,308.7200012207031,6485400
2006-07-07,304.95001220703125,304.95001220703125,308.9100036621094,303.9800109863281,308.9100036621094,8205600
2006-07-10,301.20001220703125,301.20001220703125,306.7799987792969,299.6300048828125,304.95001220703125,8004400
2006-07-11,303.0299987792969,303.0299987792969,303.32000732421875,297.9599914550781,301.20001220703125,11166200
2006-07-12,296.3900146484375,296.3900146484375,303.0299987792969,295.94000244140625,303.0299987792969,9437600
2006-07-13,291.6300048828125,291.6300048828125,297.5400085449219,291.5899963378906,296.3900146484375,10780600
2006-07-14,290.6700134277344,290.6700134277344,292.1600036621094,288.92999267578125,291.6300048828125,9023200
2006-07-17,291.7099914550781,291.7099914550781,293.1000061035156,290.4100036621094,290.6700134277344,7223600
2006-07-18,292.69000244140625,292.69000244140625,293.7099914550781,287.6199951171875,291.7099914550781,9611600
2006-07-19,296.29998779296875,296.29998779296875,297.2300109863281,291.1499938964844,292.69000244140625,12748600
2006-07-20,292.25,292.25,298.1099853515625,292.19000244140625,296.29998779296875,11426800
2006-07-21,288.3399963378906,288.3399963378906,292.25,287.1199951171875,292.25,13470600
2006-07-24,293.1700134277344,293.1700134277344,293.3800048828125,288.3399963378906,288.3399963378906,8777000
2006-07-25,294.8399963378906,294.8399963378906,295.9200134277344,292.3599853515625,293.1700134277344,8716600
2006-07-26,294.8999938964844,294.8999938964844,297.1600036621094,292.5799865722656,294.8399963378906,9804600
2006-07-27,293.3399963378906,293.3399963378906,298.45001220703125,293.2900085449219,294.8900146484375,9482800
2006-07-28,299.3699951171875,299.3699951171875,299.739990234375,293.3399963378906,293.3399963378906,8311200
2006-07-31,298.70001220703125,298.70001220703125,300.510009765625,297.7799987792969,299.3699951171875,7237600
2006-08-01,294.04998779296875,294.04998779296875,298.70001220703125,292.6300048828125,298.70001220703125,6933800
2006-08-02,296.6400146484375,296.6400146484375,298.4200134277344,294.04998779296875,294.04998779296875,7734200
2006-08-03,298.9100036621094,298.9100036621094,300.4100036621094,294.489990234375,296.6400146484375,7612400
2006-08-04,298.0,298.0,302.1199951171875,295.5799865722656,298.9100036621094,8603800
2006-08-07,296.8299865722656,296.8299865722656,298.3399963378906,295.95001220703125,298.0,6845200
2006-08-08,296.0199890136719,296.0199890136719,298.80999755859375,294.7799987792969,296.739990234375,7631000
2006-08-09,298.7699890136719,298.7699890136719,303.92999267578125,296.0199890136719,296.0199890136719,9777600
2006-08-10,300.5,300.5,301.05999755859375,297.3999938964844,298.7699890136719,6806200
2006-08-11,297.9700012207031,297.9700012207031,300.489990234375,296.8299865722656,300.489990234375,6805200
2006-08-14,301.3599853515625,301.3599853515625,304.2799987792969,297.9700012207031,297.9700012207031,7369200
2006-08-15,309.2099914550781,309.2099914550781,309.3900146484375,301.3599853515625,301.3599853515625,8872200
2006-08-16,315.7900085449219,315.7900085449219,315.8599853515625,309.2099914550781,309.2099914550781,10955200
2006-08-17,316.7200012207031,316.7200012207031,319.0799865722656,314.6600036621094,315.7900085449219,9999600
2006-08-18,318.70001220703125,318.70001220703125,318.95001220703125,313.7300109863281,316.7200012207031,9194400
2006-08-21,315.7799987792969,315.7799987792969,318.70001220703125,314.4800109863281,318.70001220703125,6431200
2006-08-22,315.8399963378906,315.8399963378906,318.510009765625,314.3800048828125,315.7799987792969,7349200
2006-08-23,314.239990234375,314.239990234375,318.1000061035156,312.79998779296875,315.8299865722656,6685800
2006-08-24,315.5,315.5,316.07000732421875,313.05999755859375,314.239990234375,6271800
2006-08-25,316.25,316.25,318.1499938964844,314.2200012207031,315.5,5672600
2006-08-28,319.25,319.25,319.5899963378906,316.0,316.25,6240000
2006-08-29,321.6199951171875,321.6199951171875,321.94000244140625,317.0400085449219,319.25,7586200
2006-08-30,324.5,324.5,325.1400146484375,321.2099914550781,321.6199951171875,7951200
2006-08-31,323.3800048828125,323.3800048828125,325.0400085449219,323.010009765625,324.5,8496400
2006-09-01,324.44000244140625,324.44000244140625,325.7699890136719,322.80999755859375,323.3800048828125,6576400
2006-09-05,325.8699951171875,325.8699951171875,326.19000244140625,322.2799987792969,324.44000244140625,7688400
2006-09-06,319.95001220703125,319.95001220703125,325.8699951171875,319.8500061035156,325.8699951171875,8202000
2006-09-07,317.8900146484375,317.8900146484375,321.0299987792969,316.8699951171875,319.95001220703125,9048000
2006-09-08,321.25,321.25,321.6199951171875,317.8900146484375,317.8900146484375,7350400
2006-09-11,323.989990234375,323.989990234375,325.2699890136719,318.8800048828125,321.2099914550781,8190600
2006-09-12,330.0899963378906,330.0899963378906,330.7099914550781,323.989990234375,323.989990234375,9847400
2006-09-13,330.1199951171875,330.1199951171875,330.9200134277344,328.0299987792969,330.0400085449219,8890600
2006-09-14,330.95001220703125,330.95001220703125,331.79998779296875,328.94000244140625,330.1099853515625,8051600
2006-09-15,332.1199951171875,332.1199951171875,335.04998779296875,330.95001220703125,330.95001220703125,11222400
2006-09-18,332.20001220703125,332.20001220703125,334.7300109863281,331.32000732421875,332.1199951171875,10040400
2006-09-19,329.7799987792969,329.7799987792969,332.57000732421875,326.7900085449219,332.20001220703125,9964200
2006-09-20,335.2099914550781,335.2099914550781,335.69000244140625,329.7799987792969,329.7799987792969,11242200
2006-09-21,331.70001220703125,331.70001220703125,336.1499938964844,331.010009765625,335.2099914550781,9249100
2006-09-22,329.3599853515625,329.3599853515625,331.70001220703125,327.8800048828125,331.70001220703125,7948400
2006-09-25,334.67999267578125,334.67999267578125,335.5899963378906,329.3599853515625,329.3599853515625,8547900
2006-09-26,337.260009765625,337.260009765625,337.3599853515625,333.92999267578125,334.67999267578125,9819300
2006-09-27,335.9700012207031,335.9700012207031,338.5899963378906,334.79998779296875,337.260009765625,9845700
2006-09-28,338.07000732421875,338.07000732421875,338.1700134277344,334.9800109863281,335.9700012207031,7762400
2006-09-29,336.2799987792969,336.2799987792969,338.510009765625,336.2200012207031,338.07000732421875,7160600
2006-10-02,334.6700134277344,334.6700134277344,337.9599914550781,334.20001220703125,336.2799987792969,7416400
2006-10-03,335.3500061035156,335.3500061035156,336.55999755859375,332.3699951171875,334.6600036621094,8064000
2006-10-04,341.9200134277344,341.9200134277344,341.9200134277344,334.6499938964844,335.3500061035156,9499200
2006-10-05,341.7300109863281,341.7300109863281,342.4100036621094,340.04998779296875,341.9200134277344,8800800
2006-10-06,341.1000061035156,341.1000061035156,341.8500061035156,339.4100036621094,341.7300109863281,8201800
2006-10-09,342.3299865722656,342.3299865722656,343.3800048828125,340.6199951171875,341.1000061035156,0
