Date,Adj Close,Close,High,Low,Open,Volume
2006-04-13,138.5800018310547,138.5800018310547,140.52999877929688,138.32000732421875,140.52999877929688,0
2006-04-17,138.11000061035156,138.11000061035156,139.1300048828125,137.89999389648438,138.5399932861328,0
2006-04-18,142.1699981689453,142.1699981689453,143.0399932861328,138.11000061035156,138.11000061035156,0
2006-04-19,143.8800048828125,143.8800048828125,144.10000610351562,141.75,142.1699981689453,0
2006-04-20,143.9600067138672,143.9600067138672,144.52000427246094,142.4199981689453,143.91000366210938,0
2006-04-21,144.11000061035156,144.11000061035156,144.97000122070312,143.72999572753906,143.97000122070312,0
2006-04-24,143.3699951171875,143.3699951171875,144.1199951171875,142.8699951171875,144.1199951171875,0
2006-04-25,142.7899932861328,142.7899932861328,143.74000549316406,142.27999877929688,143.3699951171875,0
2006-04-26,141.77000427246094,141.77000427246094,143.25,141.4499969482422,142.82000732421875,0
2006-04-27,142.85000610351562,142.85000610351562,143.82000732421875,140.7899932861328,141.77000427246094,0
2006-04-28,143.0,143.0,144.1199951171875,142.3699951171875,142.97999572753906,0
2006-05-01,141.02999877929688,141.02999877929688,144.0500030517578,140.92999267578125,142.99000549316406,0
2006-05-02,139.47000122070312,139.47000122070312,141.00999450683594,138.77000427246094,141.00999450683594,0
2006-05-03,139.77000427246094,139.77000427246094,140.0399932861328,138.47999572753906,139.3699951171875,0
2006-05-04,142.22000122070312,142.22000122070312,143.22000122070312,139.8000030517578,139.8000030517578,0
2006-05-05,144.3699951171875,144.3699951171875,145.1699981689453,142.25999450683594,142.25999450683594,0
2006-05-08,145.3000030517578,145.3000030517578,145.49000549316406,144.32000732421875,144.3300018310547,0
2006-05-09,145.14999389648438,145.14999389648438,145.69000244140625,144.0500030517578,145.3000030517578,0
2006-05-10,145.7100067138672,145.7100067138672,146.4199981689453,144.69000244140625,145.1300048828125,0
2006-05-11,142.25999450683594,142.25999450683594,145.8000030517578,141.94000244140625,145.61000061035156,0
2006-05-12,140.1199951171875,140.1199951171875,141.91000366210938,138.72000122070312,141.91000366210938,0
2006-05-15,142.47999572753906,142.47999572753906,142.75999450683594,138.99000549316406,140.0,0
2006-05-16,141.3699951171875,141.3699951171875,143.02999877929688,141.36000061035156,142.47000122070312,0
2006-05-17,138.3000030517578,138.3000030517578,141.16000366210938,138.3000030517578,141.16000366210938,0
2006-05-18,137.13999938964844,137.13999938964844,140.05999755859375,136.89999389648438,138.3000030517578,0
2006-05-19,137.52999877929688,137.52999877929688,139.1300048828125,135.9199981689453,137.17999267578125,0
2006-05-22,136.63999938964844,136.63999938964844,137.5,135.16000366210938,137.5,0
2006-05-23,135.69000244140625,135.69000244140625,138.0,135.5800018310547,136.64999389648438,0
2006-05-24,136.02999877929688,136.02999877929688,137.42999267578125,134.3699951171875,135.6699981689453,0
2006-05-25,139.58999633789062,139.58999633789062,140.0399932861328,136.0800018310547,136.0800018310547,0
2006-05-26,141.1699981689453,141.1699981689453,141.17999267578125,139.60000610351562,139.60000610351562,0
2006-05-30,139.8800048828125,139.8800048828125,141.1699981689453,139.85000610351562,141.1699981689453,0
2006-05-31,139.82000732421875,139.82000732421875,141.2100067138672,137.72000122070312,139.97999572753906,0
2006-06-01,142.9600067138672,142.9600067138672,142.9600067138672,139.89999389648438,139.89999389648438,0
2006-06-02,144.4499969482422,144.4499969482422,144.92999267578125,142.7899932861328,142.9600067138672,0
2006-06-05,144.99000549316406,144.99000549316406,147.64999389648438,143.92999267578125,144.4499969482422,0
2006-06-06,144.32000732421875,144.32000732421875,145.22000122070312,143.52000427246094,144.99000549316406,0
2006-06-07,144.9499969482422,144.9499969482422,145.7899932861328,143.57000732421875,144.33999633789062,0
2006-06-08,144.27000427246094,144.27000427246094,145.22000122070312,142.44000244140625,144.9499969482422,0
2006-06-09,145.4199981689453,145.4199981689453,145.66000366210938,144.2100067138672,144.24000549316406,0
2006-06-12,143.77999877929688,143.77999877929688,145.42999267578125,143.39999389648438,145.42999267578125,0
2006-06-13,142.7100067138672,142.7100067138672,144.77999877929688,142.47000122070312,143.77999877929688,0
2006-06-14,141.75,141.75,142.72000122070312,141.0500030517578,142.72000122070312,0
2006-06-15,143.97000122070312,143.97000122070312,143.97000122070312,141.7899932861328,141.7899932861328,0
2006-06-16,143.8300018310547,143.8300018310547,144.11000061035156,142.9600067138672,143.91000366210938,0
2006-06-19,143.27999877929688,143.27999877929688,144.41000366210938,143.22999572753906,143.83999633789062,0
2006-06-20,142.44000244140625,142.44000244140625,143.80999755859375,141.9600067138672,143.2899932861328,0
2006-06-21,143.99000549316406,143.99000549316406,144.1199951171875,142.1199951171875,142.5,0
2006-06-22,142.77000427246094,142.77000427246094,143.99000549316406,142.52000427246094,143.99000549316406,0
2006-06-23,141.83999633789062,141.83999633789062,142.77999877929688,141.33999633789062,142.77999877929688,0
2006-06-26,142.99000549316406,142.99000549316406,143.0399932861328,141.8699951171875,141.8800048828125,0
2006-06-27,142.33999633789062,142.33999633789062,143.47000122070312,142.25999450683594,142.99000549316406,0
2006-06-28,142.89999389648438,142.89999389648438,143.10000610351562,142.2100067138672,142.35000610351562,0
2006-06-29,145.52000427246094,145.52000427246094,145.5399932861328,142.97000122070312,142.97000122070312,0
2006-06-30,146.38999938964844,146.38999938964844,147.4499969482422,145.3300018310547,145.5399932861328,0
2006-07-03,148.6300048828125,148.6300048828125,148.72999572753906,146.38999938964844,146.38999938964844,0
2006-07-05,148.77000427246094,148.77000427246094,149.4199981689453,146.8300018310547,148.6199951171875,0
2006-07-06,148.91000366210938,148.91000366210938,149.1999969482422,148.24000549316406,148.6999969482422,0
2006-07-07,148.30999755859375,148.30999755859375,149.75999450683594,148.0,148.9199981689453,0
2006-07-10,150.00999450683594,150.00999450683594,150.00999450683594,148.30999755859375,148.30999755859375,0
2006-07-11,150.00999450683594,150.00999450683594,150.3800048828125,149.11000061035156,149.99000549316406,0
2006-07-12,151.0800018310547,151.0800018310547,151.08999633789062,150.02000427246094,150.02000427246094,0
2006-07-13,148.8300018310547,148.8300018310547,151.0800018310547,148.5,151.0800018310547,0
2006-07-14,146.66000366210938,146.66000366210938,148.86000061035156,146.52000427246094,148.7899932861328,0
2006-07-17,146.35000610351562,146.35000610351562,147.16000366210938,146.08999633789062,146.61000061035156,0
2006-07-18,147.94000244140625,147.94000244140625,148.02000427246094,146.0399932861328,146.3699951171875,0
2006-07-19,151.49000549316406,151.49000549316406,151.49000549316406,148.00999450683594,148.00999450683594,0
2006-07-20,150.25,150.25,152.05999755859375,150.25,151.52000427246094,0
2006-07-21,147.85000610351562,147.85000610351562,150.69000244140625,147.77000427246094,150.32000732421875,0
2006-07-24,150.4199981689453,150.4199981689453,150.4199981689453,147.8699951171875,147.8699951171875,0
2006-07-25,151.07000732421875,151.07000732421875,151.35000610351562,149.9499969482422,150.36000061035156,0
2006-07-26,151.77999877929688,151.77999877929688,151.91000366210938,150.94000244140625,151.00999450683594,0
2006-07-27,151.8800048828125,151.8800048828125,153.55999755859375,151.69000244140625,151.88999938964844,0
2006-07-28,154.50999450683594,154.50999450683594,154.50999450683594,151.9499969482422,151.9499969482422,0
2006-07-31,153.47000122070312,153.47000122070312,154.50999450683594,153.05999755859375,154.50999450683594,0
2006-08-01,152.86000061035156,152.86000061035156,153.47000122070312,151.4499969482422,153.47000122070312,0
2006-08-02,151.75999450683594,151.75999450683594,153.35000610351562,151.50999450683594,152.75999450683594,0
2006-08-03,153.61000061035156,153.61000061035156,153.61000061035156,151.35000610351562,151.74000549316406,0
2006-08-04,155.4199981689453,155.4199981689453,156.02999877929688,153.7100067138672,153.7100067138672,0
2006-08-07,153.36000061035156,153.36000061035156,155.3000030517578,152.8300018310547,155.3000030517578,0
2006-08-08,150.7100067138672,150.7100067138672,153.39999389648438,150.52999877929688,153.39999389648438,0
2006-08-09,149.8300018310547,149.8300018310547,151.41000366210938,149.6999969482422,150.83999633789062,0
2006-08-10,150.49000549316406,150.49000549316406,150.8000030517578,148.4199981689453,149.8300018310547,0
2006-08-11,149.14999389648438,149.14999389648438,150.52000427246094,148.69000244140625,150.5,0
2006-08-14,150.44000244140625,150.44000244140625,151.66000366210938,148.80999755859375,148.80999755859375,0
2006-08-15,152.3000030517578,152.3000030517578,152.4600067138672,150.3000030517578,150.3000030517578,0
2006-08-16,152.44000244140625,152.44000244140625,152.66000366210938,152.1199951171875,152.25,0
2006-08-17,152.42999267578125,152.42999267578125,152.6999969482422,151.67999267578125,152.3800048828125,0
2006-08-18,152.8000030517578,152.8000030517578,152.88999938964844,152.14999389648438,152.42999267578125,0
2006-08-21,153.72000122070312,153.72000122070312,153.9600067138672,152.5399932861328,152.86000061035156,0
2006-08-22,154.8800048828125,154.8800048828125,154.99000549316406,153.16000366210938,153.69000244140625,0
2006-08-23,153.1699981689453,153.1699981689453,155.22000122070312,152.72000122070312,154.8699951171875,0
2006-08-24,154.35000610351562,154.35000610351562,154.35000610351562,153.22999572753906,153.22999572753906,0
2006-08-25,154.16000366210938,154.16000366210938,154.64999389648438,153.9199981689453,154.2899932861328,0
2006-08-28,155.5500030517578,155.5500030517578,155.8000030517578,153.9499969482422,154.16000366210938,0
2006-08-29,155.32000732421875,155.32000732421875,155.5500030517578,154.47000122070312,155.52999877929688,0
2006-08-30,156.3300018310547,156.3300018310547,156.4499969482422,155.32000732421875,155.32000732421875,0
2006-08-31,155.92999267578125,155.92999267578125,156.67999267578125,155.89999389648438,156.36000061035156,0
2006-09-01,155.47000122070312,155.47000122070312,156.42999267578125,155.3699951171875,156.0500030517578,0
2006-09-05,156.75,156.75,156.86000061035156,155.36000061035156,155.4600067138672,0
2006-09-06,156.33999633789062,156.33999633789062,157.00999450683594,156.19000244140625,156.75999450683594,0
2006-09-07,155.16000366210938,155.16000366210938,156.33999633789062,154.9199981689453,156.33999633789062,0
2006-09-08,156.47999572753906,156.47999572753906,156.7100067138672,153.89999389648438,155.1699981689453,0
2006-09-11,157.74000549316406,157.74000549316406,157.74000549316406,155.5,156.42999267578125,0
2006-09-12,159.35000610351562,159.35000610351562,159.36000061035156,156.32000732421875,157.75,0
2006-09-13,160.61000061035156,160.61000061035156,161.19000244140625,158.72000122070312,159.3300018310547,0
2006-09-14,159.9499969482422,159.9499969482422,160.6199951171875,158.82000732421875,160.6199951171875,0
2006-09-15,161.0500030517578,161.0500030517578,161.44000244140625,160.0,160.0,0
2006-09-18,160.1300048828125,160.1300048828125,161.19000244140625,159.7100067138672,161.19000244140625,0
2006-09-19,161.3800048828125,161.3800048828125,161.44000244140625,159.94000244140625,160.1699981689453,0
2006-09-20,160.5399932861328,160.5399932861328,162.3000030517578,160.30999755859375,161.35000610351562,0
2006-09-21,159.0500030517578,159.0500030517578,160.91000366210938,158.32000732421875,160.5399932861328,0
2006-09-22,160.02000427246094,160.02000427246094,160.2100067138672,158.39999389648438,159.0500030517578,0
2006-09-25,160.05999755859375,160.05999755859375,160.74000549316406,158.7899932861328,160.02000427246094,0
2006-09-26,159.6699981689453,159.6699981689453,160.1699981689453,159.1999969482422,160.0399932861328,0
2006-09-27,161.3300018310547,161.3300018310547,161.3300018310547,159.27000427246094,160.0399932861328,0
2006-09-28,160.5800018310547,160.5800018310547,161.64999389648438,159.86000061035156,161.3800048828125,0
2006-09-29,160.64999389648438,160.64999389648438,161.35000610351562,160.2100067138672,160.55999755859375,0
2006-10-02,160.3800048828125,160.3800048828125,161.6999969482422,159.05999755859375,160.57000732421875,0
2006-10-03,162.57000732421875,162.57000732421875,162.94000244140625,160.3800048828125,160.3800048828125,0
2006-10-04,164.75,164.75,164.8300018310547,162.55999755859375,162.55999755859375,0
2006-10-05,166.0500030517578,166.0500030517578,166.1199951171875,164.61000061035156,164.6999969482422,0
2006-10-06,164.5399932861328,164.5399932861328,165.94000244140625,164.14999389648438,165.94000244140625,0
2006-10-09,165.72000122070312,165.72000122070312,165.72000122070312,163.07000732421875,164.52999877929688,0
2006-10-10,165.5399932861328,165.5399932861328,166.61000061035156,163.5800018310547,165.6999969482422,0
2006-10-11,165.77000427246094,165.77000427246094,166.9499969482422,164.97000122070312,165.5399932861328,0
2006-10-12,167.02000427246094,167.02000427246094,167.02000427246094,165.5500030517578,165.85000610351562,0
2006-10-13,168.4600067138672,168.4600067138672,168.6300048828125,166.91000366210938,167.02999877929688,0
2006-10-16,169.32000732421875,169.32000732421875,169.3699951171875,168.44000244140625,168.44000244140625,0
2006-10-17,168.5,168.5,169.32000732421875,168.22999572753906,169.32000732421875,0
2006-10-18,169.61000061035156,169.61000061035156,169.91000366210938,168.50999450683594,168.50999450683594,0
2006-10-19,169.47000122070312,169.47000122070312,170.60000610351562,169.0800018310547,169.60000610351562,0
2006-10-20,169.82000732421875,169.82000732421875,170.14999389648438,168.6199951171875,169.57000732421875,0
2006-10-23,170.75,170.75,170.7899932861328,168.77999877929688,169.75999450683594,0
2006-10-24,169.6999969482422,169.6999969482422,170.88999938964844,169.07000732421875,170.67999267578125,0
2006-10-25,170.74000549316406,170.74000549316406,171.1199951171875,169.67999267578125,169.72000122070312,0
2006-10-26,172.16000366210938,172.16000366210938,172.1699981689453,170.83999633789062,170.83999633789062,0
2006-10-27,171.24000549316406,171.24000549316406,172.11000061035156,170.88999938964844,172.11000061035156,0
2006-10-30,172.11000061035156,172.11000061035156,172.4199981689453,170.67999267578125,171.3000030517578,0
2006-10-31,172.57000732421875,172.57000732421875,173.11000061035156,171.3699951171875,172.1999969482422,0
2006-11-01,171.2899932861328,171.2899932861328,173.07000732421875,171.02999877929688,172.57000732421875,0
2006-11-02,167.7100067138672,167.7100067138672,171.25999450683594,166.5800018310547,171.24000549316406,0
2006-11-03,165.30999755859375,165.30999755859375,167.89999389648438,163.6300048828125,167.50999450683594,0
2006-11-06,167.27000427246094,167.27000427246094,167.7100067138672,165.36000061035156,165.36000061035156,0
2006-11-07,165.5399932861328,165.5399932861328,167.25999450683594,165.5399932861328,167.25999450683594,0
2006-11-08,166.00999450683594,166.00999450683594,166.58999633789062,163.69000244140625,165.52000427246094,0
2006-11-09,166.47999572753906,166.47999572753906,167.25999450683594,165.2899932861328,165.99000549316406,0
2006-11-10,167.5800018310547,167.5800018310547,167.58999633789062,166.14999389648438,166.52000427246094,0
2006-11-13,167.5,167.5,167.89999389648438,166.8699951171875,167.3699951171875,0
2006-11-14,169.66000366210938,169.66000366210938,169.9199981689453,167.3699951171875,167.3699951171875,0
2006-11-15,169.02000427246094,169.02000427246094,169.64999389648438,168.6300048828125,169.64999389648438,0
2006-11-16,170.5,170.5,170.63999938964844,169.02000427246094,169.02000427246094,0
2006-11-17,169.83999633789062,169.83999633789062,170.5,169.3300018310547,170.5,0
2006-11-20,175.8800048828125,175.8800048828125,177.50999450683594,169.7899932861328,169.7899932861328,0
2006-11-21,179.0,179.0,179.35000610351562,175.8800048828125,175.8800048828125,0
2006-11-22,179.74000549316406,179.74000549316406,180.4600067138672,178.58999633789062,178.99000549316406,0
2006-11-24,180.6300048828125,180.6300048828125,180.63999938964844,179.1300048828125,179.72999572753906,0
2006-11-27,175.83999633789062,175.83999633789062,180.5800018310547,175.75999450683594,180.5800018310547,0
2006-11-28,176.05999755859375,176.05999755859375,176.3300018310547,174.32000732421875,175.85000610351562,0
2006-11-29,178.4499969482422,178.4499969482422,178.6300048828125,176.07000732421875,176.07000732421875,0
2006-11-30,180.3000030517578,180.3000030517578,180.83999633789062,178.0500030517578,178.42999267578125,0
2006-12-01,179.72000122070312,179.72000122070312,181.02000427246094,178.52000427246094,180.2899932861328,0
2006-12-04,182.35000610351562,182.35000610351562,182.61000061035156,179.77999877929688,179.77999877929688,0
2006-12-05,180.75,180.75,182.52000427246094,180.6699981689453,182.3800048828125,0
2006-12-06,179.5800018310547,179.5800018310547,180.75,178.2100067138672,180.75,0
2006-12-07,178.97999572753906,178.97999572753906,180.38999938964844,178.72999572753906,179.6999969482422,0
2006-12-08,179.44000244140625,179.44000244140625,180.1300048828125,178.42999267578125,178.42999267578125,0
2006-12-11,179.77000427246094,179.77000427246094,180.36000061035156,178.8800048828125,179.41000366210938,0
2006-12-12,179.02999877929688,179.02999877929688,180.49000549316406,178.64999389648438,179.7899932861328,0
2006-12-13,177.85000610351562,177.85000610351562,179.77999877929688,177.00999450683594,178.97999572753906,0
2006-12-14,178.42999267578125,178.42999267578125,178.86000061035156,177.83999633789062,177.83999633789062,0
2006-12-15,177.39999389648438,177.39999389648438,179.05999755859375,177.10000610351562,178.44000244140625,0
2006-12-18,177.66000366210938,177.66000366210938,179.41000366210938,177.3300018310547,177.55999755859375,0
2006-12-19,175.94000244140625,175.94000244140625,177.6300048828125,174.82000732421875,177.6300048828125,0
2006-12-20,177.52999877929688,177.52999877929688,177.85000610351562,175.9499969482422,175.9499969482422,0
2006-12-21,175.67999267578125,175.67999267578125,178.11000061035156,175.6699981689453,177.50999450683594,0
2006-12-22,174.35000610351562,174.35000610351562,175.61000061035156,173.92999267578125,175.57000732421875,0
2006-12-26,175.3800048828125,175.3800048828125,176.3800048828125,174.38999938964844,174.38999938964844,0
2006-12-27,177.32000732421875,177.32000732421875,177.32000732421875,174.72999572753906,175.35000610351562,0
2006-12-28,177.80999755859375,177.80999755859375,178.07000732421875,176.52999877929688,177.2100067138672,0
2006-12-29,178.24000549316406,178.24000549316406,179.27000427246094,177.75999450683594,177.85000610351562,0
2007-01-03,178.55999755859375,178.55999755859375,179.86000061035156,177.27000427246094,178.25,0
2007-01-04,178.11000061035156,178.11000061035156,178.85000610351562,177.6199951171875,178.5399932861328,0
2007-01-05,175.41000366210938,175.41000366210938,178.11000061035156,175.05999755859375,178.11000061035156,0
2007-01-08,175.55999755859375,175.55999755859375,175.75,174.2899932861328,175.39999389648438,0
2007-01-09,177.85000610351562,177.85000610351562,178.30999755859375,175.57000732421875,175.57000732421875,0
2007-01-10,180.6199951171875,180.6199951171875,180.72000122070312,177.1699981689453,177.85000610351562,0
2007-01-11,183.32000732421875,183.32000732421875,184.22000122070312,180.5399932861328,180.5399932861328,0
2007-01-12,183.74000549316406,183.74000549316406,184.39999389648438,183.14999389648438,183.27000427246094,0
2007-01-16,187.47999572753906,187.47999572753906,187.74000549316406,183.77999877929688,183.77999877929688,0
2007-01-17,187.4499969482422,187.4499969482422,188.33999633789062,185.47000122070312,187.47999572753906,0
2007-01-18,187.13999938964844,187.13999938964844,188.58999633789062,186.72999572753906,187.47999572753906,0
2007-01-19,189.10000610351562,189.10000610351562,189.10000610351562,186.5800018310547,187.2100067138672,0
2007-01-22,187.38999938964844,187.38999938964844,189.14999389648438,187.19000244140625,189.14999389648438,0
2007-01-23,188.39999389648438,188.39999389648438,189.22999572753906,187.38999938964844,187.38999938964844,0
2007-01-24,191.58999633789062,191.58999633789062,191.58999633789062,188.47000122070312,188.47000122070312,0
2007-01-25,192.57000732421875,192.57000732421875,194.6699981689453,192.08999633789062,192.22000122070312,0
2007-01-26,192.9499969482422,192.9499969482422,193.17999267578125,191.57000732421875,192.57000732421875,0
2007-01-29,193.39999389648438,193.39999389648438,193.8699951171875,192.38999938964844,192.80999755859375,0
2007-01-30,194.25999450683594,194.25999450683594,194.25999450683594,192.30999755859375,193.39999389648438,0
2007-01-31,195.57000732421875,195.57000732421875,196.14999389648438,193.17999267578125,194.25999450683594,0
2007-02-01,195.4600067138672,195.4600067138672,195.63999938964844,193.27000427246094,195.63999938964844,0
2007-02-02,196.0399932861328,196.0399932861328,196.0399932861328,194.69000244140625,195.49000549316406,0
2007-02-05,196.27999877929688,196.27999877929688,196.47999572753906,195.49000549316406,195.49000549316406,0
2007-02-06,198.91000366210938,198.91000366210938,198.91000366210938,196.30999755859375,196.30999755859375,0
2007-02-07,202.41000366210938,202.41000366210938,202.6199951171875,197.57000732421875,198.9199981689453,0
2007-02-08,201.61000061035156,201.61000061035156,203.41000366210938,201.1699981689453,202.39999389648438,0
2007-02-09,198.86000061035156,198.86000061035156,202.1300048828125,194.8699951171875,201.5399932861328,0
2007-02-12,194.5500030517578,194.5500030517578,198.02000427246094,193.7899932861328,198.02000427246094,0
2007-02-13,197.8300018310547,197.8300018310547,197.9199981689453,192.8000030517578,194.5500030517578,0
2007-02-14,197.33999633789062,197.33999633789062,198.9499969482422,195.89999389648438,197.72999572753906,0
2007-02-15,198.92999267578125,198.92999267578125,199.72999572753906,197.10000610351562,197.33999633789062,0
2007-02-16,198.10000610351562,198.10000610351562,198.92999267578125,195.9600067138672,198.92999267578125,0
2007-02-20,200.1999969482422,200.1999969482422,200.38999938964844,196.36000061035156,198.10000610351562,0
2007-02-21,199.6699981689453,199.6699981689453,200.1999969482422,198.2100067138672,200.1999969482422,0
2007-02-22,198.30999755859375,198.30999755859375,199.97999572753906,198.0,199.6699981689453,0
2007-02-23,194.77000427246094,194.77000427246094,198.32000732421875,194.3699951171875,198.32000732421875,0
2007-02-26,193.25,193.25,195.75999450683594,190.13999938964844,194.77000427246094,0
2007-02-27,186.36000061035156,186.36000061035156,193.25,185.1300048828125,193.25,0
