Date,Adj Close,Close,High,Low,Open,Volume
2009-07-23,250.32000732421875,250.32000732421875,252.25,246.94000244140625,247.42999267578125,264492600
2009-07-24,252.19000244140625,252.19000244140625,252.3699951171875,249.80999755859375,250.32000732421875,165929400
2009-07-27,252.1300048828125,252.1300048828125,252.38999938964844,250.07000732421875,252.19000244140625,160449200
2009-07-28,251.30999755859375,251.30999755859375,252.64999389648438,250.3300018310547,252.1300048828125,119958400
2009-07-29,252.97000122070312,252.97000122070312,253.75,251.47000122070312,251.94000244140625,175178800
2009-07-30,253.50999450683594,253.50999450683594,256.4700012207031,252.97000122070312,252.97000122070312,205637700
2009-07-31,252.85000610351562,252.85000610351562,255.6699981689453,252.66000366210938,253.50999450683594,181378600
2009-08-03,253.0,253.0,253.8800048828125,251.33999633789062,252.85000610351562,202769800
2009-08-04,253.82000732421875,253.82000732421875,255.25,252.8000030517578,253.0,254613200
2009-08-05,251.2899932861328,251.2899932861328,253.94000244140625,250.6199951171875,253.82000732421875,227687900
2009-08-06,249.1199951171875,249.1199951171875,252.02000427246094,248.50999450683594,251.2899932861328,194012400
2009-08-07,250.77000427246094,250.77000427246094,251.0399932861328,249.1199951171875,249.1199951171875,118044000
2009-08-10,250.67999267578125,250.67999267578125,250.77999877929688,249.05999755859375,250.22999572753906,165101000
2009-08-11,249.97999572753906,249.97999572753906,251.07000732421875,249.9499969482422,250.67999267578125,163091200
2009-08-12,251.6199951171875,251.6199951171875,251.6199951171875,249.32000732421875,249.8000030517578,161741100
2009-08-13,250.86000061035156,250.86000061035156,250.88999938964844,248.74000549316406,249.94000244140625,218317600
2009-08-14,250.60000610351562,250.60000610351562,251.9499969482422,248.8000030517578,250.86000061035156,175384500
2009-08-17,248.3699951171875,248.3699951171875,250.60000610351562,248.0500030517578,250.60000610351562,170715900
2009-08-18,249.24000549316406,249.24000549316406,249.74000549316406,247.4199981689453,248.35000610351562,152643800
2009-08-19,250.77000427246094,250.77000427246094,251.1699981689453,248.33999633789062,249.1999969482422,157843700
2009-08-20,252.2100067138672,252.2100067138672,252.5,250.17999267578125,250.77000427246094,155632100
2009-08-21,254.9600067138672,254.9600067138672,255.3000030517578,252.1999969482422,252.1999969482422,190581600
2009-08-24,254.61000061035156,254.61000061035156,255.85000610351562,253.74000549316406,254.9600067138672,160858800
2009-08-25,254.99000549316406,254.99000549316406,256.8999938964844,254.24000549316406,254.61000061035156,193896500
2009-08-26,255.91000366210938,255.91000366210938,256.739990234375,254.99000549316406,254.99000549316406,180296200
2009-08-27,255.38999938964844,255.38999938964844,256.0,253.80999755859375,255.89999389648438,160239400
2009-08-28,253.89999389648438,253.89999389648438,255.64999389648438,253.3800048828125,255.30999755859375,110882100
2009-08-31,254.88999938964844,254.88999938964844,254.9499969482422,253.2100067138672,254.02999877929688,177978600
2009-09-01,252.16000366210938,252.16000366210938,255.89999389648438,251.75999450683594,254.88999938964844,210213100
2009-09-02,252.5500030517578,252.5500030517578,253.35000610351562,251.4499969482422,251.9199981689453,193992400
2009-09-03,253.64999389648438,253.64999389648438,253.6999969482422,251.86000061035156,252.52000427246094,186835400
2009-09-04,255.4600067138672,255.4600067138672,255.57000732421875,253.35000610351562,253.64999389648438,157421300
2009-09-08,256.6600036621094,256.6600036621094,257.2699890136719,255.4199981689453,255.4199981689453,168781200
2009-09-09,257.4100036621094,257.4100036621094,257.7099914550781,256.5,257.6000061035156,199374500
2009-09-10,259.1400146484375,259.1400146484375,259.1400146484375,257.1400146484375,257.4100036621094,233269700
2009-09-11,259.69000244140625,259.69000244140625,259.7900085449219,258.7200012207031,258.7699890136719,126773800
2009-09-14,259.7200012207031,259.7200012207031,260.2099914550781,258.1099853515625,259.7300109863281,184377600
2009-09-15,258.1400146484375,258.1400146484375,259.7200012207031,257.3500061035156,259.7200012207031,248296800
2009-09-16,259.82000732421875,259.82000732421875,259.82000732421875,257.4700012207031,258.1400146484375,224800400
2009-09-17,259.7200012207031,259.7200012207031,260.8900146484375,259.3299865722656,259.82000732421875,222044800
2009-09-18,262.9700012207031,262.9700012207031,263.0400085449219,259.67999267578125,259.67999267578125,168309000
2009-09-21,262.29998779296875,262.29998779296875,262.6700134277344,261.1400146484375,262.6700134277344,190644200
2009-09-22,262.2900085449219,262.2900085449219,262.69000244140625,261.239990234375,262.2900085449219,180473400
2009-09-23,264.8999938964844,264.8999938964844,265.1499938964844,262.2900085449219,262.2900085449219,123194900
2009-09-24,261.05999755859375,261.05999755859375,263.19000244140625,260.55999755859375,261.92999267578125,190739400
2009-09-25,260.42999267578125,260.42999267578125,262.1300048828125,260.3399963378906,261.05999755859375,203493800
2009-09-28,261.6099853515625,261.6099853515625,262.8599853515625,260.3299865722656,260.3299865722656,157585200
2009-09-29,262.75,262.75,263.79998779296875,261.6099853515625,261.6099853515625,218260200
2009-09-30,263.19000244140625,263.19000244140625,263.5799865722656,260.1400146484375,262.739990234375,248408600
2009-10-01,260.7200012207031,260.7200012207031,263.17999267578125,259.9599914550781,263.17999267578125,269037900
2009-10-02,262.1700134277344,262.1700134277344,262.8900146484375,260.45001220703125,260.7200012207031,219880200
2009-10-05,262.67999267578125,262.67999267578125,262.82000732421875,259.95001220703125,262.1700134277344,190815100
2009-10-06,264.3999938964844,264.3999938964844,265.4200134277344,262.6499938964844,262.6499938964844,149268100
2009-10-07,265.82000732421875,265.82000732421875,265.95001220703125,264.67999267578125,264.8900146484375,168728700
2009-10-08,267.3399963378906,267.3399963378906,267.6099853515625,265.82000732421875,265.82000732421875,195086500
2009-10-09,267.9200134277344,267.9200134277344,267.94000244140625,266.4100036621094,267.3399963378906,159900600
2009-10-12,268.0899963378906,268.0899963378906,269.7799987792969,267.9100036621094,267.9200134277344,98008600
2009-10-13,267.7200012207031,267.7200012207031,268.3299865722656,267.0299987792969,268.3299865722656,180264300
2009-10-14,269.1000061035156,269.1000061035156,269.3800048828125,267.7200012207031,267.7200012207031,177722300
2009-10-15,271.3500061035156,271.3500061035156,271.3500061035156,268.8999938964844,269.1000061035156,225099700
2009-10-16,272.3999938964844,272.3999938964844,272.9700012207031,270.3500061035156,271.3500061035156,223236400
2009-10-19,273.8500061035156,273.8500061035156,274.9200134277344,272.3500061035156,272.3999938964844,187499900
2009-10-20,273.3800048828125,273.3800048828125,274.5400085449219,272.54998779296875,273.82000732421875,193630800
2009-10-21,271.0400085449219,271.0400085449219,274.510009765625,270.82000732421875,273.05999755859375,221101900
2009-10-22,271.5299987792969,271.5299987792969,272.19000244140625,269.1300048828125,270.989990234375,204382400
2009-10-23,268.57000732421875,268.57000732421875,271.5299987792969,267.6199951171875,271.5299987792969,171465200
2009-10-26,266.489990234375,266.489990234375,270.42999267578125,265.989990234375,268.54998779296875,180728000
2009-10-27,266.9700012207031,266.9700012207031,268.0299987792969,265.8900146484375,266.489990234375,193606900
2009-10-28,265.94000244140625,265.94000244140625,268.5,265.92999267578125,266.95001220703125,199677000
2009-10-29,270.6700134277344,270.6700134277344,270.7200012207031,265.94000244140625,265.94000244140625,206593600
2009-10-30,265.94000244140625,265.94000244140625,270.8800048828125,265.8699951171875,270.6700134277344,259193200
2009-11-02,268.7099914550781,268.7099914550781,268.9100036621094,265.94000244140625,265.94000244140625,205384900
2009-11-03,266.94000244140625,266.94000244140625,268.7099914550781,265.5400085449219,268.7099914550781,192950200
2009-11-04,268.1400146484375,268.1400146484375,270.3500061035156,266.94000244140625,266.94000244140625,215505000
2009-11-05,269.70001220703125,269.70001220703125,269.8299865722656,265.82000732421875,268.1400146484375,403018600
2009-11-06,270.6199951171875,270.6199951171875,270.6499938964844,268.4100036621094,269.70001220703125,216763900
2009-11-09,274.5899963378906,274.5899963378906,274.6300048828125,270.6199951171875,270.6199951171875,219729100
2009-11-10,274.7200012207031,274.7200012207031,276.1199951171875,274.07000732421875,274.5799865722656,200050700
2009-11-11,275.45001220703125,275.45001220703125,276.0899963378906,274.4800109863281,274.7200012207031,193230800
2009-11-12,274.760009765625,274.760009765625,276.42999267578125,274.6300048828125,275.3999938964844,147043000
2009-11-13,275.8399963378906,275.8399963378906,276.2300109863281,273.75,273.9700012207031,172189000
2009-11-16,277.8299865722656,277.8299865722656,278.6400146484375,275.8399963378906,275.8399963378906,193778100
2009-11-17,278.2900085449219,278.2900085449219,278.4800109863281,277.0799865722656,277.80999755859375,160091000
2009-11-18,278.260009765625,278.260009765625,278.32000732421875,276.4200134277344,278.2699890136719,181403600
2009-11-19,277.3399963378906,277.3399963378906,278.260009765625,275.0899963378906,278.260009765625,189644000
2009-11-20,277.4700012207031,277.4700012207031,278.2900085449219,276.6600036621094,277.3399963378906,204333600
2009-11-23,280.2799987792969,280.2799987792969,281.1000061035156,277.4599914550781,277.4599914550781,176500300
2009-11-24,280.4200134277344,280.4200134277344,280.8800048828125,278.9800109863281,280.2699890136719,169704700
2009-11-25,280.44000244140625,280.44000244140625,281.1499938964844,280.05999755859375,280.3999938964844,137402800
2009-11-27,277.4700012207031,277.4700012207031,280.1400146484375,275.0299987792969,280.1400146484375,95487600
2009-11-30,276.1099853515625,276.1099853515625,277.6700134277344,275.42999267578125,277.44000244140625,190128700
2009-12-01,279.7799987792969,279.7799987792969,280.3800048828125,276.1099853515625,276.1099853515625,173248600
2009-12-02,279.739990234375,279.739990234375,280.4800109863281,279.07000732421875,279.5400085449219,175574200
2009-12-03,277.6000061035156,277.6000061035156,280.0400085449219,277.2200012207031,279.7300109863281,170391800
2009-12-04,278.8599853515625,278.8599853515625,281.32000732421875,277.32000732421875,277.6000061035156,194671300
2009-12-07,278.69000244140625,278.69000244140625,279.69000244140625,278.260009765625,278.8599853515625,104404500
2009-12-08,275.989990234375,275.989990234375,279.1499938964844,274.8900146484375,279.1499938964844,264255700
2009-12-09,276.010009765625,276.010009765625,276.1000061035156,274.1499938964844,275.8399963378906,221602500
2009-12-10,277.260009765625,277.260009765625,278.42999267578125,276.010009765625,276.010009765625,178732300
2009-12-11,278.25,278.25,279.67999267578125,277.260009765625,277.260009765625,187875400
2009-12-14,279.20001220703125,279.20001220703125,280.1000061035156,278.25,278.25,171430600
2009-12-15,277.9800109863281,277.9800109863281,279.20001220703125,277.6099853515625,279.20001220703125,168391600
2009-12-16,276.92999267578125,276.92999267578125,279.5299987792969,276.8900146484375,277.9800109863281,213756100
2009-12-17,273.3599853515625,273.3599853515625,276.9200134277344,273.3599853515625,276.9200134277344,199493100
2009-12-18,272.54998779296875,272.54998779296875,273.760009765625,269.989990234375,273.3299865722656,295868100
2009-12-21,274.9700012207031,274.9700012207031,275.8399963378906,272.5400085449219,272.5400085449219,113002400
2009-12-22,275.8399963378906,275.8399963378906,276.25,274.3999938964844,274.6400146484375,138140000
2009-12-23,276.1700134277344,276.1700134277344,276.3800048828125,275.3699951171875,275.57000732421875,124086300
2009-12-24,277.0,277.0,277.239990234375,276.05999755859375,276.1700134277344,52548200
2009-12-28,277.3900146484375,277.3900146484375,277.5199890136719,276.44000244140625,276.7099914550781,99037000
2009-12-29,278.0,278.0,278.3599853515625,277.3399963378906,277.3399963378906,59030600
2009-12-30,277.45001220703125,277.45001220703125,277.9599914550781,276.8699951171875,277.6700134277344,92405000
2009-12-31,274.29998779296875,274.29998779296875,277.55999755859375,274.2099914550781,277.45001220703125,93761600
2010-01-04,277.0,277.0,277.57000732421875,274.29998779296875,274.29998779296875,169185300
2010-01-05,276.70001220703125,276.70001220703125,277.0400085449219,275.6000061035156,277.0,215267900
2010-01-06,276.3500061035156,276.3500061035156,276.70001220703125,275.5799865722656,276.70001220703125,227513200
2010-01-07,276.2799987792969,276.2799987792969,276.3599853515625,274.6600036621094,276.32000732421875,204194200
2010-01-08,274.8699951171875,274.8699951171875,276.2799987792969,273.5299987792969,276.2799987792969,181266100
2010-01-11,275.9800109863281,275.9800109863281,276.2699890136719,273.04998779296875,274.8699951171875,172181600
2010-01-12,276.9100036621094,276.9100036621094,277.3699951171875,275.5400085449219,275.9800109863281,132354100
2010-01-13,279.30999755859375,279.30999755859375,280.1300048828125,277.45001220703125,277.45001220703125,172917000
2010-01-14,279.1600036621094,279.1600036621094,279.6199951171875,278.489990234375,279.30999755859375,155857200
2010-01-15,277.3399963378906,277.3399963378906,279.489990234375,276.4700012207031,279.1600036621094,224601300
2010-01-19,279.1000061035156,279.1000061035156,279.2300109863281,277.29998779296875,277.3399963378906,216463100
2010-01-20,276.3399963378906,276.3399963378906,278.75,274.45001220703125,278.75,209504200
2010-01-21,272.2099914550781,272.2099914550781,277.25,271.5899963378906,276.2900085449219,260066300
2010-01-22,271.29998779296875,271.29998779296875,273.489990234375,270.6499938964844,272.2099914550781,234115800
2010-01-25,271.8500061035156,271.8500061035156,272.6700134277344,270.6600036621094,271.29998779296875,182783700
2010-01-26,271.8599853515625,271.8599853515625,272.6499938964844,270.42999267578125,271.8399963378906,185956800
2010-01-27,272.17999267578125,272.17999267578125,272.42999267578125,270.3699951171875,271.8399963378906,200460400
2010-01-28,271.5,271.5,274.5799865722656,271.4599914550781,272.17999267578125,222168000
2010-01-29,270.8800048828125,270.8800048828125,274.2799987792969,270.75,271.5,223027900
2010-02-01,273.04998779296875,273.04998779296875,273.1300048828125,270.8800048828125,270.8800048828125,168118000
2010-02-02,276.30999755859375,276.30999755859375,276.70001220703125,272.5899963378906,273.04998779296875,125284100
2010-02-03,275.1499938964844,275.1499938964844,276.57000732421875,274.1499938964844,276.57000732421875,207510600
2010-02-04,268.739990234375,268.739990234375,275.1499938964844,268.6600036621094,275.1499938964844,287872500
2010-02-05,268.5199890136719,268.5199890136719,268.75,265.5799865722656,268.739990234375,295173400
2010-02-08,267.6400146484375,267.6400146484375,269.9100036621094,267.6300048828125,268.5199890136719,213545800
2010-02-09,271.3500061035156,271.3500061035156,272.80999755859375,267.6400146484375,267.6400146484375,218566600
2010-02-10,270.8800048828125,270.8800048828125,271.45001220703125,268.9599914550781,271.32000732421875,196886100
2010-02-11,273.260009765625,273.260009765625,273.7099914550781,269.5799865722656,270.8800048828125,220165400
2010-02-12,272.6099853515625,272.6099853515625,273.5799865722656,270.75,273.260009765625,191700200
2010-02-16,275.8900146484375,275.8900146484375,275.989990234375,272.55999755859375,272.55999755859375,234290100
2010-02-17,277.9100036621094,277.9100036621094,278.1099853515625,275.8900146484375,275.8900146484375,214419400
2010-02-18,279.8699951171875,279.8699951171875,280.0299987792969,277.30999755859375,277.9100036621094,202678000
2010-02-19,280.1099853515625,280.1099853515625,280.7300109863281,278.2099914550781,279.8500061035156,187780400
2010-02-22,279.67999267578125,279.67999267578125,280.6300048828125,279.2099914550781,280.1099853515625,166506800
2010-02-23,278.1000061035156,278.1000061035156,280.2200012207031,277.4200134277344,279.6700134277344,209691800
2010-02-24,280.0799865722656,280.0799865722656,280.1199951171875,277.8800048828125,278.0899963378906,193714600
2010-02-25,279.67999267578125,279.67999267578125,280.010009765625,276.5899963378906,280.010009765625,332862700
2010-02-26,278.19000244140625,278.19000244140625,279.6600036621094,277.4200134277344,279.6600036621094,260876700
2010-03-01,280.04998779296875,280.04998779296875,280.0799865722656,278.19000244140625,278.19000244140625,206151000
2010-03-02,281.1300048828125,281.1300048828125,281.7699890136719,280.04998779296875,280.04998779296875,211804300
2010-03-03,281.4800109863281,281.4800109863281,282.1199951171875,280.70001220703125,280.8900146484375,205761700
2010-03-04,282.6700134277344,282.6700134277344,283.5199890136719,281.4700012207031,281.4700012207031,199211600
2010-03-05,284.1099853515625,284.1099853515625,284.25,282.2799987792969,282.6700134277344,190108400
2010-03-08,283.07000732421875,283.07000732421875,284.1400146484375,282.5799865722656,284.0799865722656,164767100
2010-03-09,282.5799865722656,282.5799865722656,283.6700134277344,282.1499938964844,283.07000732421875,194345400
2010-03-10,281.989990234375,281.989990234375,282.42999267578125,281.32000732421875,282.4200134277344,196925200
2010-03-11,282.1300048828125,282.1300048828125,282.1300048828125,279.7099914550781,281.57000732421875,196776600
2010-03-12,282.239990234375,282.239990234375,282.8599853515625,281.8900146484375,282.1300048828125,199183900
2010-03-15,284.6199951171875,284.6199951171875,284.70001220703125,282.239990234375,282.239990234375,173941000
2010-03-16,285.70001220703125,285.70001220703125,285.9800109863281,284.6199951171875,284.6199951171875,173946500
2010-03-17,287.1199951171875,287.1199951171875,287.3299865722656,285.70001220703125,285.70001220703125,199325000
2010-03-18,287.04998779296875,287.04998779296875,287.44000244140625,286.4100036621094,287.1099853515625,161603800
2010-03-19,286.82000732421875,286.82000732421875,287.9100036621094,285.6000061035156,287.04998779296875,269338700
2010-03-22,287.9200134277344,287.9200134277344,288.3500061035156,286.0899963378906,286.7799987792969,178649600
2010-03-23,290.30999755859375,290.30999755859375,290.42999267578125,287.3900146484375,287.6499938964844,187693800
2010-03-24,287.3900146484375,287.3900146484375,290.30999755859375,287.2300109863281,290.30999755859375,188048300
2010-03-25,287.5,287.5,289.25,287.3900146484375,287.3900146484375,189584500
2010-03-26,287.8299865722656,287.8299865722656,288.57000732421875,286.989990234375,287.5,190744700
2010-03-29,289.29998779296875,289.29998779296875,289.55999755859375,287.7099914550781,287.7099914550781,174763300
2010-03-30,289.6099853515625,289.6099853515625,290.3299865722656,288.6499938964844,289.2699890136719,146817300
2010-03-31,288.1300048828125,288.1300048828125,289.6000061035156,287.6400146484375,289.6000061035156,162060200
2010-04-01,289.5799865722656,289.5799865722656,290.010009765625,288.1300048828125,288.1300048828125,165154100
2010-04-05,289.3699951171875,289.3699951171875,290.2799987792969,288.8399963378906,289.5799865722656,152999100
2010-04-06,288.4200134277344,288.4200134277344,289.3699951171875,288.25,289.3699951171875,160339000
2010-04-07,286.8500061035156,286.8500061035156,288.4200134277344,286.0,288.4200134277344,189583200
2010-04-08,286.8399963378906,286.8399963378906,287.3699951171875,285.8699951171875,286.79998779296875,169934000
2010-04-09,288.6300048828125,288.6300048828125,288.67999267578125,286.8399963378906,286.8399963378906,161347400
2010-04-12,288.9200134277344,288.9200134277344,289.3699951171875,288.3299865722656,288.6300048828125,163953100
2010-04-13,288.8599853515625,288.8599853515625,289.3999938964844,287.239990234375,288.9200134277344,175295300
2010-04-14,288.8999938964844,288.8999938964844,288.92999267578125,287.3299865722656,288.8500061035156,187170700
2010-04-15,288.1600036621094,288.1600036621094,288.8999938964844,287.0799865722656,288.8999938964844,188606400
2010-04-16,287.30999755859375,287.30999755859375,289.42999267578125,286.3900146484375,288.1600036621094,236667400
2010-04-19,288.4599914550781,288.4599914550781,288.489990234375,286.5799865722656,287.30999755859375,161614900
2010-04-20,288.7200012207031,288.7200012207031,289.07000732421875,288.07000732421875,288.4599914550781,177601500
2010-04-21,288.94000244140625,288.94000244140625,289.8299865722656,288.25,288.69000244140625,173143900
2010-04-22,288.17999267578125,288.17999267578125,288.8800048828125,286.4100036621094,288.8800048828125,181199000
2010-04-23,287.82000732421875,287.82000732421875,288.17999267578125,286.2799987792969,288.17999267578125,175416400
2010-04-26,287.1400146484375,287.1400146484375,288.739990234375,287.07000732421875,287.80999755859375,181313100
2010-04-27,282.3399963378906,282.3399963378906,287.1400146484375,282.1600036621094,287.1400146484375,241750400
2010-04-28,283.95001220703125,283.95001220703125,284.79998779296875,281.5899963378906,281.9700012207031,208371600
2010-04-29,285.1199951171875,285.1199951171875,286.30999755859375,283.80999755859375,283.95001220703125,216476800
2010-04-30,283.6400146484375,283.6400146484375,286.79998779296875,283.5199890136719,285.1199951171875,217873700
2010-05-03,285.19000244140625,285.19000244140625,285.8900146484375,283.510009765625,283.6400146484375,182101000
2010-05-04,282.4700012207031,282.4700012207031,285.19000244140625,282.1099853515625,285.19000244140625,234337300
2010-05-05,283.4100036621094,283.4100036621094,284.2900085449219,282.4700012207031,282.4700012207031,220435100
2010-05-06,276.67999267578125,276.67999267578125,283.4100036621094,266.17999267578125,283.4100036621094,381445000
2010-05-07,275.239990234375,275.239990234375,277.3800048828125,273.0400085449219,276.67999267578125,406654200
2010-05-10,282.9100036621094,282.9100036621094,283.2099914550781,275.239990234375,275.239990234375,327812900
2010-05-11,282.6600036621094,282.6600036621094,284.8299865722656,281.29998779296875,282.9100036621094,259264400
2010-05-12,284.45001220703125,284.45001220703125,284.6300048828125,282.4200134277344,282.4700012207031,224394100
2010-05-13,283.1300048828125,283.1300048828125,285.75,283.0799865722656,284.45001220703125,209024600
2010-05-14,280.5799865722656,280.5799865722656,283.2300109863281,279.3900146484375,283.1300048828125,247470600
2010-05-17,283.0299987792969,283.0299987792969,283.3900146484375,279.989990234375,280.5799865722656,221962100
2010-05-18,281.7200012207031,281.7200012207031,285.4200134277344,281.5400085449219,282.95001220703125,262018000
2010-05-19,281.17999267578125,281.17999267578125,282.1099853515625,278.8699951171875,281.7200012207031,242236400
2010-05-20,272.1600036621094,272.1600036621094,281.17999267578125,272.1600036621094,281.17999267578125,338074000
2010-05-21,273.2300109863281,273.2300109863281,273.2900085449219,268.6499938964844,272.1499938964844,327205500
2010-05-24,271.1400146484375,271.1400146484375,273.4800109863281,270.760009765625,273.2300109863281,219280700
2010-05-25,266.5,266.5,271.1400146484375,265.1400146484375,271.1400146484375,197187600
2010-05-26,266.19000244140625,266.19000244140625,270.3999938964844,266.1400146484375,268.54998779296875,305450000
2010-05-27,271.3699951171875,271.3699951171875,271.42999267578125,266.1099853515625,266.1099853515625,242285200
2010-05-28,270.2099914550781,270.2099914550781,272.4800109863281,270.1000061035156,271.3699951171875,230485100
2010-06-01,269.7099914550781,269.7099914550781,273.0,267.739990234375,270.2099914550781,222599600
2010-06-02,274.2699890136719,274.2699890136719,274.2799987792969,269.45001220703125,269.45001220703125,218304900
2010-06-03,274.54998779296875,274.54998779296875,275.260009765625,273.1300048828125,274.2699890136719,181841900
2010-06-04,267.510009765625,267.510009765625,274.54998779296875,266.8599853515625,274.54998779296875,270069900
2010-06-07,265.6700134277344,265.6700134277344,269.1300048828125,265.5799865722656,267.510009765625,282383000
2010-06-08,269.57000732421875,269.57000732421875,269.9100036621094,265.5899963378906,265.6300048828125,284112800
2010-06-09,269.1499938964844,269.1499938964844,271.92999267578125,268.57000732421875,269.57000732421875,284376700
2010-06-10,273.2699890136719,273.2699890136719,273.8500061035156,269.1499938964844,269.1499938964844,255411600
2010-06-11,271.20001220703125,271.20001220703125,272.8500061035156,268.7900085449219,272.8500061035156,220656800
2010-06-14,272.2099914550781,272.2099914550781,273.9599914550781,271.20001220703125,271.20001220703125,214661300
2010-06-15,275.239990234375,275.239990234375,275.25,272.2099914550781,272.2099914550781,201554800
2010-06-16,273.80999755859375,273.80999755859375,275.239990234375,273.17999267578125,275.239990234375,193072300
2010-06-17,275.7099914550781,275.7099914550781,275.8800048828125,273.3500061035156,273.7900085449219,217482400
2010-06-18,275.25,275.25,277.0899963378906,275.1600036621094,275.7099914550781,264838000
2010-06-21,274.3699951171875,274.3699951171875,277.3500061035156,273.54998779296875,275.25,189906500
2010-06-22,271.5199890136719,271.5199890136719,274.989990234375,271.4200134277344,274.05999755859375,228202700
2010-06-23,272.25,272.25,273.2200012207031,270.739990234375,271.510009765625,203615600
2010-06-24,269.79998779296875,269.79998779296875,272.25,269.3500061035156,272.25,206946600
2010-06-25,265.6400146484375,265.6400146484375,269.79998779296875,265.6400146484375,269.79998779296875,378736900
2010-06-28,268.6600036621094,268.6600036621094,269.6700134277344,265.5199890136719,265.5199890136719,219859600
2010-06-29,264.6499938964844,264.6499938964844,268.6600036621094,263.5899963378906,268.6600036621094,279887300
2010-06-30,262.6400146484375,262.6400146484375,264.8399963378906,262.1099853515625,264.6099853515625,268436800
2010-07-01,263.1499938964844,263.1499938964844,263.4800109863281,260.7799987792969,262.6199951171875,270077700
2010-07-02,262.3999938964844,262.3999938964844,263.9100036621094,261.510009765625,263.1499938964844,168503400
2010-07-06,263.7799987792969,263.7799987792969,265.5899963378906,261.8299865722656,262.3999938964844,214942600
2010-07-07,268.92999267578125,268.92999267578125,269.0799865722656,263.32000732421875,263.7799987792969,220717900
2010-07-08,272.8999938964844,272.8999938964844,272.94000244140625,268.8800048828125,268.8800048828125,205834500
2010-07-09,272.9599914550781,272.9599914550781,273.260009765625,271.82000732421875,272.8999938964844,158450800
2010-07-12,273.7699890136719,273.7699890136719,273.7699890136719,272.25,272.9599914550781,150422700
2010-07-13,275.8399963378906,275.8399963378906,276.5899963378906,273.7699890136719,273.7699890136719,183812800
2010-07-14,276.3699951171875,276.3699951171875,276.5400085449219,274.4800109863281,275.8399963378906,157291700
2010-07-15,276.8800048828125,276.8800048828125,277.3900146484375,274.5,276.3699951171875,179553400
2010-07-16,273.239990234375,273.239990234375,276.95001220703125,272.6499938964844,276.8800048828125,206269200
2010-07-19,273.29998779296875,273.29998779296875,273.94000244140625,272.54998779296875,273.239990234375,148214400
2010-07-20,277.3299865722656,277.3299865722656,277.3800048828125,272.4200134277344,273.2699890136719,196623600
2010-07-21,274.6499938964844,274.6499938964844,277.79998779296875,273.45001220703125,276.9800109863281,208651400
2010-07-22,277.04998779296875,277.04998779296875,277.9599914550781,274.5899963378906,274.5899963378906,214796300
2010-07-23,279.7300109863281,279.7300109863281,280.1000061035156,276.8999938964844,277.04998779296875,184388100
2010-07-26,280.9599914550781,280.9599914550781,280.9599914550781,279.3500061035156,279.7099914550781,159778600
2010-07-27,282.0799865722656,282.0799865722656,282.44000244140625,280.6600036621094,280.9599914550781,192235200
2010-07-28,280.5799865722656,280.5799865722656,282.2699890136719,280.30999755859375,282.05999755859375,168778800
2010-07-29,277.510009765625,277.510009765625,281.010009765625,276.239990234375,280.5799865722656,236297800
2010-07-30,277.9700012207031,277.9700012207031,278.8500061035156,275.2200012207031,277.510009765625,186676200
2010-08-02,281.2200012207031,281.2200012207031,281.3699951171875,277.9700012207031,277.9700012207031,199007600
2010-08-03,279.2799987792969,279.2799987792969,281.2200012207031,278.4700012207031,281.2200012207031,184353100
2010-08-04,280.010009765625,280.010009765625,280.7099914550781,278.8699951171875,279.2799987792969,182794800
2010-08-05,278.9599914550781,278.9599914550781,280.010009765625,278.20001220703125,280.010009765625,209381800
2010-08-06,279.7200012207031,279.7200012207031,279.7200012207031,276.6700134277344,278.9599914550781,195712000
2010-08-09,281.17999267578125,281.17999267578125,282.0299987792969,279.7200012207031,279.7200012207031,161907200
2010-08-10,281.8800048828125,281.8800048828125,283.19000244140625,279.6099853515625,281.17999267578125,179417000
2010-08-11,276.8800048828125,276.8800048828125,281.7200012207031,276.739990234375,281.7200012207031,187068000
2010-08-12,276.42999267578125,276.42999267578125,276.9100036621094,274.7799987792969,276.8599853515625,192161100
2010-08-13,276.3299865722656,276.3299865722656,277.1700134277344,275.4200134277344,276.4100036621094,147076600
2010-08-16,276.4100036621094,276.4100036621094,276.6300048828125,273.989990234375,276.3299865722656,151513300
2010-08-17,278.5299987792969,278.5299987792969,280.1499938964844,276.3500061035156,276.3500061035156,185843500
2010-08-18,278.7799987792969,278.7799987792969,279.7300109863281,277.1700134277344,278.5299987792969,188908600
2010-08-19,275.6099853515625,275.6099853515625,278.7799987792969,274.25,278.7799987792969,179773700
2010-08-20,275.4700012207031,275.4700012207031,275.8999938964844,274.69000244140625,275.6099853515625,178459600
2010-08-23,276.1199951171875,276.1199951171875,277.739990234375,275.4599914550781,275.4599914550781,159884800
2010-08-24,275.1700134277344,275.1700134277344,276.3699951171875,273.69000244140625,276.1199951171875,206847600
2010-08-25,275.44000244140625,275.44000244140625,276.3800048828125,273.4200134277344,275.1700134277344,173897600
2010-08-26,273.54998779296875,273.54998779296875,275.8800048828125,273.0299987792969,275.44000244140625,156245200
2010-08-27,275.32000732421875,275.32000732421875,275.489990234375,272.1499938964844,273.5400085449219,173025300
2010-08-30,272.95001220703125,272.95001220703125,275.92999267578125,272.8800048828125,275.25,132117600
2010-08-31,273.55999755859375,273.55999755859375,274.70001220703125,271.989990234375,272.95001220703125,212962400
