Date,Adj Close,Close,High,Low,Open,Volume
2006-03-17,133.36000061035156,133.36000061035156,134.35000610351562,133.19000244140625,134.05999755859375,91296800
2006-03-20,132.52999877929688,132.52999877929688,133.61000061035156,131.97000122070312,133.36000061035156,58697400
2006-03-21,132.6999969482422,132.6999969482422,133.4199981689453,132.22000122070312,132.52999877929688,66768600
2006-03-22,133.83999633789062,133.83999633789062,134.0,132.6199951171875,132.6999969482422,70859100
2006-03-23,133.72999572753906,133.72999572753906,133.9499969482422,133.36000061035156,133.83999633789062,69874000
2006-03-24,134.49000549316406,134.49000549316406,134.58999633789062,133.72999572753906,133.72999572753906,73943800
2006-03-27,134.67999267578125,134.67999267578125,135.19000244140625,134.19000244140625,134.49000549316406,50593800
2006-03-28,133.38999938964844,133.38999938964844,134.97999572753906,133.2100067138672,134.67999267578125,61104000
2006-03-29,134.47999572753906,134.47999572753906,134.8699951171875,133.3699951171875,133.38999938964844,56300800
2006-03-30,133.4499969482422,133.4499969482422,134.72999572753906,133.27999877929688,134.47999572753906,65957000
2006-03-31,133.13999938964844,133.13999938964844,134.24000549316406,133.02999877929688,133.4499969482422,63006200
2006-04-03,133.4600067138672,133.4600067138672,134.50999450683594,133.13999938964844,133.13999938964844,59217600
2006-04-04,134.3800048828125,134.3800048828125,134.74000549316406,133.4600067138672,133.4600067138672,47440000
2006-04-05,134.44000244140625,134.44000244140625,134.67999267578125,133.97999572753906,134.3800048828125,57402000
2006-04-06,132.47000122070312,132.47000122070312,134.44000244140625,132.1300048828125,134.44000244140625,59372400
2006-04-07,131.88999938964844,131.88999938964844,133.0500030517578,131.5,132.47000122070312,72090400
2006-04-10,131.74000549316406,131.74000549316406,132.24000549316406,131.5,131.88999938964844,45859200
2006-04-11,129.58999633789062,129.58999633789062,131.91000366210938,129.11000061035156,131.74000549316406,72271000
2006-04-12,129.63999938964844,129.63999938964844,130.39999389648438,129.24000549316406,129.58999633789062,53149800
2006-04-13,129.11000061035156,129.11000061035156,129.72999572753906,128.82000732421875,129.63999938964844,42696400
2006-04-17,128.42999267578125,128.42999267578125,129.57000732421875,128.22000122070312,129.11000061035156,37749600
2006-04-18,130.4600067138672,130.4600067138672,130.86000061035156,128.42999267578125,128.42999267578125,56446200
2006-04-19,128.9199981689453,128.9199981689453,130.58999633789062,128.3699951171875,130.4600067138672,52466600
2006-04-20,127.62000274658203,127.62000274658203,129.24000549316406,127.61000061035156,128.9199981689453,57827600
2006-04-21,127.26000213623047,127.26000213623047,128.3000030517578,127.06999969482422,127.62000274658203,51552200
2006-04-24,126.94999694824219,126.94999694824219,127.26000213623047,126.41999816894531,127.26000213623047,58245000
2006-04-25,127.56999969482422,127.56999969482422,128.4600067138672,126.94999694824219,126.94999694824219,67882200
2006-04-26,128.72999572753906,128.72999572753906,129.2899932861328,127.44000244140625,127.56999969482422,97296600
2006-04-27,129.7899932861328,129.7899932861328,130.11000061035156,127.91999816894531,128.72999572753906,70593000
2006-04-28,129.25999450683594,129.25999450683594,130.0800018310547,129.0399932861328,129.7899932861328,61870200
2006-05-01,129.36000061035156,129.36000061035156,130.27999877929688,129.08999633789062,129.25999450683594,61548400
2006-05-02,129.11000061035156,129.11000061035156,129.88999938964844,129.08999633789062,129.36000061035156,52297000
2006-05-03,128.47999572753906,128.47999572753906,129.30999755859375,128.1699981689453,129.11000061035156,53624600
2006-05-04,128.60000610351562,128.60000610351562,129.25,128.0399932861328,128.47999572753906,60540200
2006-05-05,128.8300018310547,128.8300018310547,129.3300018310547,128.0500030517578,128.60000610351562,51682200
2006-05-08,129.6300048828125,129.6300048828125,129.9600067138672,128.8300018310547,128.8300018310547,44632800
2006-05-09,129.75999450683594,129.75999450683594,129.83999633789062,129.36000061035156,129.6300048828125,41993000
2006-05-10,128.80999755859375,128.80999755859375,129.75999450683594,128.49000549316406,129.75999450683594,55235800
2006-05-11,127.54000091552734,127.54000091552734,128.80999755859375,127.08000183105469,128.80999755859375,58015800
2006-05-12,126.06999969482422,126.06999969482422,127.68000030517578,126.05000305175781,127.54000091552734,52964600
2006-05-15,126.48999786376953,126.48999786376953,126.55999755859375,125.37999725341797,126.04000091552734,45549000
2006-05-16,126.55999755859375,126.55999755859375,126.73999786376953,125.75,126.48999786376953,41205400
2006-05-17,123.61000061035156,123.61000061035156,126.55999755859375,123.13999938964844,126.55999755859375,68535400
2006-05-18,123.16999816894531,123.16999816894531,124.66000366210938,123.12999725341797,123.61000061035156,82590800
2006-05-19,124.83000183105469,124.83000183105469,125.80000305175781,123.16999816894531,123.16999816894531,92691400
2006-05-22,123.80999755859375,123.80999755859375,125.25,123.47000122070312,124.83000183105469,68778800
2006-05-23,123.93000030517578,123.93000030517578,125.06999969482422,123.70999908447266,123.80999755859375,66261600
2006-05-24,124.0199966430664,124.0199966430664,124.8499984741211,123.30000305175781,123.93000030517578,70409000
2006-05-25,124.88999938964844,124.88999938964844,124.88999938964844,123.88999938964844,124.0199966430664,65494200
2006-05-26,126.4000015258789,126.4000015258789,126.62999725341797,124.88999938964844,124.88999938964844,44746000
2006-05-30,124.18000030517578,124.18000030517578,126.4000015258789,124.04000091552734,126.4000015258789,61319000
2006-05-31,125.37000274658203,125.37000274658203,125.41000366210938,124.05000305175781,124.18000030517578,59661900
2006-06-01,128.58999633789062,128.58999633789062,128.83999633789062,125.37000274658203,125.37000274658203,100502600
2006-06-02,128.25,128.25,128.91000366210938,127.87999725341797,128.58999633789062,86461400
2006-06-05,127.0,127.0,128.6999969482422,127.0,128.25,55772400
2006-06-06,128.16000366210938,128.16000366210938,128.5399932861328,126.73999786376953,127.0,81413200
2006-06-07,127.54000091552734,127.54000091552734,128.6300048828125,127.51000213623047,128.0800018310547,65981000
2006-06-08,127.05999755859375,127.05999755859375,128.83999633789062,125.29000091552734,127.54000091552734,92962800
2006-06-09,127.04000091552734,127.04000091552734,128.1699981689453,126.7300033569336,127.05999755859375,67242200
2006-06-12,126.26000213623047,126.26000213623047,128.1300048828125,126.22000122070312,127.04000091552734,58334000
2006-06-13,126.80999755859375,126.80999755859375,127.80999755859375,126.16999816894531,126.26000213623047,81295800
2006-06-14,127.04000091552734,127.04000091552734,127.30999755859375,126.5,126.80999755859375,72301600
2006-06-15,129.58999633789062,129.58999633789062,129.6199951171875,127.04000091552734,127.04000091552734,75613200
2006-06-16,130.0800018310547,130.0800018310547,130.2100067138672,129.14999389648438,129.58999633789062,84702400
2006-06-19,129.13999938964844,129.13999938964844,130.72999572753906,129.0500030517578,130.0800018310547,66812400
2006-06-20,129.1199951171875,129.1199951171875,129.83999633789062,128.36000061035156,129.13999938964844,88714000
2006-06-21,128.9600067138672,128.9600067138672,129.75999450683594,128.52000427246094,129.1199951171875,88698400
2006-06-22,128.17999267578125,128.17999267578125,129.16000366210938,128.00999450683594,128.9600067138672,75521200
2006-06-23,128.3800048828125,128.3800048828125,128.97000122070312,127.47000122070312,128.17999267578125,60186000
2006-06-26,128.16000366210938,128.16000366210938,128.89999389648438,127.81999969482422,128.3800048828125,52764200
2006-06-27,127.77999877929688,127.77999877929688,128.33999633789062,127.66999816894531,128.16000366210938,53157800
2006-06-28,128.5500030517578,128.5500030517578,128.69000244140625,127.77999877929688,127.77999877929688,60140000
2006-06-29,130.47999572753906,130.47999572753906,130.6300048828125,128.5500030517578,128.5500030517578,79076600
2006-06-30,131.25,131.25,131.72000122070312,130.39999389648438,130.47999572753906,73940200
2006-07-03,131.61000061035156,131.61000061035156,131.85000610351562,131.24000549316406,131.25,26323200
2006-07-05,130.9600067138672,130.9600067138672,131.6199951171875,130.86000061035156,131.61000061035156,71392200
2006-07-06,130.49000549316406,130.49000549316406,130.6999969482422,129.66000366210938,130.10000610351562,70895600
2006-07-07,130.0,130.0,130.85000610351562,129.4499969482422,130.49000549316406,64115600
2006-07-10,129.5,129.5,131.07000732421875,129.5,130.0,69119000
2006-07-11,128.72999572753906,128.72999572753906,129.32000732421875,128.1199951171875,129.32000732421875,86278400
2006-07-12,127.91999816894531,127.91999816894531,129.25999450683594,127.83000183105469,128.72999572753906,86306800
2006-07-13,125.47000122070312,125.47000122070312,128.1300048828125,125.0,127.91999816894531,65111000
2006-07-14,125.55000305175781,125.55000305175781,125.98999786376953,125.16000366210938,125.47000122070312,65104200
2006-07-17,126.2300033569336,126.2300033569336,126.41999816894531,125.55000305175781,125.55000305175781,48787200
2006-07-18,126.76000213623047,126.76000213623047,127.0199966430664,125.81999969482422,126.27999877929688,67928800
2006-07-19,128.88999938964844,128.88999938964844,129.0800018310547,126.76000213623047,126.76000213623047,80136400
2006-07-20,128.0399932861328,128.0399932861328,129.0800018310547,127.7699966430664,128.88999938964844,66762400
2006-07-21,127.41999816894531,127.41999816894531,128.5500030517578,127.2699966430664,128.0399932861328,62186400
2006-07-24,129.7100067138672,129.7100067138672,130.27999877929688,127.41999816894531,127.41999816894531,59749400
2006-07-25,132.77999877929688,132.77999877929688,133.94000244140625,129.49000549316406,129.7100067138672,110454400
2006-07-26,134.64999389648438,134.64999389648438,135.14999389648438,132.2100067138672,132.77999877929688,75389800
2006-07-27,136.0800018310547,136.0800018310547,137.47000122070312,134.52999877929688,134.64999389648438,99345600
2006-07-28,137.47000122070312,137.47000122070312,138.41000366210938,136.0800018310547,136.0800018310547,81475400
2006-07-31,136.7899932861328,136.7899932861328,137.47000122070312,136.13999938964844,137.47000122070312,85624200
2006-08-01,135.67999267578125,135.67999267578125,136.7899932861328,134.52999877929688,136.7899932861328,119283700
2006-08-02,138.67999267578125,138.67999267578125,138.69000244140625,135.67999267578125,135.67999267578125,116707300
2006-08-03,136.97000122070312,136.97000122070312,138.67999267578125,135.00999450683594,138.67999267578125,243580500
2006-08-04,136.9199981689453,136.9199981689453,137.3300018310547,136.3000030517578,136.97000122070312,107983400
2006-08-07,135.50999450683594,135.50999450683594,137.22999572753906,135.27000427246094,136.9199981689453,80308400
2006-08-08,135.27000427246094,135.27000427246094,135.9199981689453,134.77000427246094,135.50999450683594,84916400
2006-08-09,134.63999938964844,134.63999938964844,137.74000549316406,134.47999572753906,135.27000427246094,99032400
2006-08-10,134.5800018310547,134.5800018310547,134.85000610351562,133.5800018310547,134.63999938964844,76485600
2006-08-11,134.6999969482422,134.6999969482422,134.86000061035156,133.9499969482422,134.5800018310547,66427800
2006-08-14,133.88999938964844,133.88999938964844,135.9199981689453,133.72000122070312,134.6999969482422,75257200
2006-08-15,135.1699981689453,135.1699981689453,135.4199981689453,133.88999938964844,133.88999938964844,82707400
2006-08-16,134.85000610351562,134.85000610351562,135.49000549316406,134.74000549316406,135.1699981689453,78046600
2006-08-17,135.11000061035156,135.11000061035156,135.25,134.22000122070312,134.85000610351562,73337200
2006-08-18,135.57000732421875,135.57000732421875,136.1699981689453,134.86000061035156,135.11000061035156,70303200
2006-08-21,135.57000732421875,135.57000732421875,135.89999389648438,135.47000122070312,135.57000732421875,51818000
2006-08-22,135.47999572753906,135.47999572753906,136.1300048828125,135.07000732421875,135.57000732421875,72311800
2006-08-23,135.4199981689453,135.4199981689453,136.22999572753906,134.99000549316406,135.47999572753906,60156600
2006-08-24,135.6199951171875,135.6199951171875,136.24000549316406,135.4199981689453,135.4199981689453,63719400
2006-08-25,135.91000366210938,135.91000366210938,136.41000366210938,135.33999633789062,135.6199951171875,44026800
2006-08-28,137.24000549316406,137.24000549316406,137.4199981689453,135.72999572753906,135.91000366210938,57217000
2006-08-29,138.42999267578125,138.42999267578125,138.5,137.1999969482422,137.24000549316406,64863800
2006-08-30,138.6300048828125,138.6300048828125,139.05999755859375,138.42999267578125,138.42999267578125,58135000
2006-08-31,138.36000061035156,138.36000061035156,138.85000610351562,138.16000366210938,138.6300048828125,52867200
2006-09-01,139.86000061035156,139.86000061035156,140.61000061035156,138.36000061035156,138.36000061035156,57644600
2006-09-05,140.2899932861328,140.2899932861328,140.5399932861328,139.1699981689453,139.86000061035156,60196200
2006-09-06,139.4199981689453,139.4199981689453,140.33999633789062,139.14999389648438,140.19000244140625,73183800
2006-09-07,138.69000244140625,138.69000244140625,139.5,138.0800018310547,139.4199981689453,73821200
2006-09-08,138.75,138.75,139.64999389648438,138.17999267578125,138.69000244140625,71434400
2006-09-11,139.3699951171875,139.3699951171875,139.8300018310547,138.3800048828125,138.75,57054000
2006-09-12,140.8800048828125,140.8800048828125,141.35000610351562,139.3699951171875,139.3699951171875,82951600
2006-09-13,141.07000732421875,141.07000732421875,141.35000610351562,140.47000122070312,140.8800048828125,67739000
2006-09-14,142.24000549316406,142.24000549316406,142.2899932861328,141.0500030517578,141.07000732421875,62044600
2006-09-15,141.57000732421875,141.57000732421875,142.5500030517578,140.61000061035156,142.24000549316406,78791200
2006-09-18,140.52999877929688,140.52999877929688,141.57000732421875,140.25,141.57000732421875,61578600
2006-09-19,140.6300048828125,140.6300048828125,141.14999389648438,139.97000122070312,140.52999877929688,57093600
2006-09-20,142.8800048828125,142.8800048828125,143.16000366210938,140.6300048828125,140.6300048828125,63368200
2006-09-21,143.27000427246094,143.27000427246094,144.4199981689453,142.6699981689453,142.8800048828125,106065400
2006-09-22,144.72999572753906,144.72999572753906,145.3000030517578,143.27000427246094,143.27000427246094,69015400
2006-09-25,146.6300048828125,146.6300048828125,147.2100067138672,144.72999572753906,144.72999572753906,93754900
2006-09-26,146.77999877929688,146.77999877929688,146.8300018310547,145.6199951171875,146.6300048828125,92169700
2006-09-27,143.3800048828125,143.3800048828125,147.02999877929688,142.97999572753906,146.75,96928200
2006-09-28,142.75999450683594,142.75999450683594,143.3800048828125,142.44000244140625,143.3800048828125,116488100
2006-09-29,143.88999938964844,143.88999938964844,144.0399932861328,142.3699951171875,142.75999450683594,94180800
2006-10-02,142.77000427246094,142.77000427246094,144.1300048828125,142.77000427246094,143.88999938964844,80455300
2006-10-03,144.10000610351562,144.10000610351562,144.57000732421875,142.77000427246094,142.77000427246094,83643400
2006-10-04,145.52000427246094,145.52000427246094,145.8300018310547,143.7100067138672,144.10000610351562,94273200
2006-10-05,143.2100067138672,143.2100067138672,144.6699981689453,142.75,144.47999572753906,157658300
2006-10-06,143.5,143.5,143.80999755859375,142.13999938964844,143.2100067138672,107116200
2006-10-09,143.64999389648438,143.64999389648438,144.14999389648438,142.89999389648438,143.5,0
2006-10-10,144.72000122070312,144.72000122070312,144.7899932861328,143.32000732421875,143.64999389648438,112094200
2006-10-11,144.50999450683594,144.50999450683594,145.30999755859375,144.33999633789062,144.72000122070312,160207600
2006-10-12,146.9199981689453,146.9199981689453,147.02999877929688,144.50999450683594,144.50999450683594,113561200
2006-10-13,146.8699951171875,146.8699951171875,147.1300048828125,145.75999450683594,146.9199981689453,126664500
2006-10-16,145.22999572753906,145.22999572753906,146.8800048828125,145.0,146.8699951171875,72326800
2006-10-17,144.72000122070312,144.72000122070312,145.22999572753906,143.49000549316406,145.22999572753906,77436200
2006-10-18,144.4499969482422,144.4499969482422,145.99000549316406,143.35000610351562,144.72000122070312,91716000
2006-10-19,146.47999572753906,146.47999572753906,146.92999267578125,144.4499969482422,144.4499969482422,98380200
2006-10-20,149.0399932861328,149.0399932861328,149.0399932861328,146.33999633789062,146.47999572753906,87407200
2006-10-23,149.74000549316406,149.74000549316406,149.8800048828125,147.97000122070312,149.0399932861328,86318400
2006-10-24,149.7100067138672,149.7100067138672,150.35000610351562,148.49000549316406,149.74000549316406,96247800
2006-10-25,149.99000549316406,149.99000549316406,150.63999938964844,149.3000030517578,149.7100067138672,104469900
2006-10-26,151.77000427246094,151.77000427246094,152.27999877929688,149.83999633789062,149.99000549316406,139429300
2006-10-27,151.36000061035156,151.36000061035156,151.80999755859375,150.25999450683594,151.77000427246094,109414200
2006-10-30,149.33999633789062,149.33999633789062,151.3699951171875,149.11000061035156,151.36000061035156,129395500
2006-10-31,148.8699951171875,148.8699951171875,149.58999633789062,146.77999877929688,149.33999633789062,143217800
2006-11-01,147.9499969482422,147.9499969482422,149.3300018310547,147.83999633789062,148.8699951171875,94102800
2006-11-02,148.66000366210938,148.66000366210938,149.0800018310547,147.86000061035156,147.9499969482422,97931000
2006-11-03,147.9199981689453,147.9199981689453,148.85000610351562,147.27999877929688,148.66000366210938,94546200
2006-11-06,149.57000732421875,149.57000732421875,150.0500030517578,147.75999450683594,147.9199981689453,77717600
2006-11-07,150.17999267578125,150.17999267578125,150.63999938964844,149.57000732421875,149.57000732421875,93209200
2006-11-08,150.17999267578125,150.17999267578125,150.6300048828125,149.1300048828125,150.17999267578125,137080700
2006-11-09,147.6300048828125,147.6300048828125,150.22999572753906,147.22000122070312,150.17999267578125,136366500
2006-11-10,146.57000732421875,146.57000732421875,146.6199951171875,145.57000732421875,146.5800018310547,115394700
2006-11-13,147.10000610351562,147.10000610351562,148.10000610351562,146.57000732421875,146.57000732421875,88924200
2006-11-14,147.1999969482422,147.1999969482422,147.5500030517578,145.57000732421875,147.10000610351562,114676000
2006-11-15,145.30999755859375,145.30999755859375,147.1999969482422,143.77999877929688,147.1999969482422,113065800
2006-11-16,145.4499969482422,145.4499969482422,146.2899932861328,144.77999877929688,145.30999755859375,77955800
2006-11-17,147.41000366210938,147.41000366210938,147.4600067138672,145.16000366210938,145.4499969482422,92305600
2006-11-20,147.10000610351562,147.10000610351562,148.30999755859375,146.89999389648438,147.41000366210938,98275000
2006-11-21,146.32000732421875,146.32000732421875,147.64999389648438,146.17999267578125,147.10000610351562,100760500
2006-11-22,145.77000427246094,145.77000427246094,146.77999877929688,145.6199951171875,146.30999755859375,93499800
2006-11-24,145.7100067138672,145.7100067138672,146.6699981689453,145.16000366210938,145.77000427246094,33697600
2006-11-27,144.60000610351562,144.60000610351562,146.2899932861328,144.49000549316406,145.7100067138672,106623700
2006-11-28,145.0800018310547,145.0800018310547,145.39999389648438,144.02000427246094,144.60000610351562,93027200
2006-11-29,147.35000610351562,147.35000610351562,148.72999572753906,145.0800018310547,145.0800018310547,121730700
2006-11-30,148.3800048828125,148.3800048828125,149.35000610351562,147.3000030517578,147.35000610351562,108303200
2006-12-01,148.14999389648438,148.14999389648438,148.5800018310547,147.3300018310547,148.3800048828125,86832000
2006-12-04,149.44000244140625,149.44000244140625,150.02999877929688,148.14999389648438,148.14999389648438,93406000
2006-12-05,149.88999938964844,149.88999938964844,150.11000061035156,148.99000549316406,149.44000244140625,89159200
2006-12-06,150.4499969482422,150.4499969482422,150.49000549316406,148.63999938964844,149.7899932861328,99645600
2006-12-07,150.07000732421875,150.07000732421875,151.1699981689453,150.02999877929688,150.4499969482422,72557200
2006-12-08,150.8800048828125,150.8800048828125,150.9499969482422,147.35000610351562,147.35000610351562,80666000
2006-12-11,151.9600067138672,151.9600067138672,152.41000366210938,150.8800048828125,150.8800048828125,76194200
2006-12-12,153.0,153.0,153.07000732421875,151.72000122070312,151.9600067138672,88313400
2006-12-13,152.97000122070312,152.97000122070312,153.8300018310547,152.6300048828125,153.0,70990400
2006-12-14,153.0500030517578,153.0500030517578,153.8000030517578,152.52000427246094,152.97000122070312,83543000
2006-12-15,153.69000244140625,153.69000244140625,154.4600067138672,153.0500030517578,153.0500030517578,170214300
2006-12-18,153.00999450683594,153.00999450683594,154.10000610351562,152.72000122070312,153.69000244140625,121015000
2006-12-19,152.02000427246094,152.02000427246094,153.00999450683594,151.5500030517578,153.00999450683594,125990100
2006-12-20,151.8000030517578,151.8000030517578,153.27000427246094,151.6999969482422,152.02000427246094,106614800
2006-12-21,152.64999389648438,152.64999389648438,153.77999877929688,151.8000030517578,151.8000030517578,118328400
2006-12-22,151.97999572753906,151.97999572753906,153.02999877929688,151.69000244140625,152.64999389648438,60529400
2006-12-26,152.5399932861328,152.5399932861328,152.77000427246094,151.82000732421875,151.97999572753906,42771400
2006-12-27,154.13999938964844,154.13999938964844,154.36000061035156,152.5,152.5,57002600
2006-12-28,154.66000366210938,154.66000366210938,155.02000427246094,153.67999267578125,154.13999938964844,48893800
2006-12-29,155.14999389648438,155.14999389648438,157.08999633789062,154.66000366210938,154.66000366210938,86268600
2007-01-03,154.52999877929688,154.52999877929688,156.61000061035156,154.44000244140625,155.14999389648438,134445800
2007-01-04,154.25,154.25,154.74000549316406,152.89999389648438,154.52999877929688,112091400
2007-01-05,151.9600067138672,151.9600067138672,154.25,151.89999389648438,154.25,102652000
2007-01-08,151.52999877929688,151.52999877929688,151.9499969482422,149.91000366210938,150.77000427246094,98195000
2007-01-09,149.58999633789062,149.58999633789062,151.66000366210938,149.0,151.52999877929688,223160800
2007-01-10,150.00999450683594,150.00999450683594,150.44000244140625,149.22999572753906,149.58999633789062,141297900
2007-01-11,151.17999267578125,151.17999267578125,151.33999633789062,149.6999969482422,150.00999450683594,110940800
2007-01-12,151.74000549316406,151.74000549316406,152.52999877929688,151.17999267578125,151.17999267578125,98533400
2007-01-16,151.4199981689453,151.4199981689453,152.4499969482422,150.88999938964844,151.74000549316406,83329000
2007-01-17,150.50999450683594,150.50999450683594,151.4199981689453,150.1699981689453,151.4199981689453,93316000
2007-01-18,152.77999877929688,152.77999877929688,153.17999267578125,150.50999450683594,150.50999450683594,99653200
2007-01-19,152.69000244140625,152.69000244140625,153.55999755859375,152.10000610351562,152.77999877929688,90687000
2007-01-22,152.55999755859375,152.55999755859375,153.64999389648438,152.35000610351562,152.69000244140625,79253600
2007-01-23,153.75,153.75,154.89999389648438,152.47000122070312,152.55999755859375,70021000
2007-01-24,158.10000610351562,158.10000610351562,158.13999938964844,153.75,153.75,94376400
2007-01-25,156.8000030517578,156.8000030517578,159.9600067138672,155.97000122070312,158.10000610351562,97310200
2007-01-26,156.3300018310547,156.3300018310547,156.8000030517578,154.72999572753906,156.8000030517578,65223000
2007-01-29,156.57000732421875,156.57000732421875,157.38999938964844,155.75999450683594,156.3300018310547,76280000
2007-01-30,158.6199951171875,158.6199951171875,158.85000610351562,156.57000732421875,156.57000732421875,76554000
2007-01-31,159.9499969482422,159.9499969482422,160.67999267578125,158.5500030517578,158.6199951171875,98485800
2007-02-01,159.75,159.75,160.32000732421875,159.3699951171875,159.9499969482422,72774800
2007-02-02,160.5800018310547,160.5800018310547,160.67999267578125,159.47999572753906,159.75,66533600
2007-02-05,159.9499969482422,159.9499969482422,160.5800018310547,159.52999877929688,159.75,67304200
2007-02-06,159.30999755859375,159.30999755859375,160.27999877929688,159.05999755859375,159.9499969482422,68095000
2007-02-07,158.85000610351562,158.85000610351562,159.66000366210938,158.10000610351562,159.30999755859375,105969300
2007-02-08,159.1300048828125,159.1300048828125,159.3300018310547,158.07000732421875,158.85000610351562,93421000
2007-02-09,157.66000366210938,157.66000366210938,159.8300018310547,157.14999389648438,159.1300048828125,70933600
